Report Date,Route,Time,Day,Location,Incident,Delay,Gap,Direction,Vehicle
2020-06-10,302,02:05:00,Wednesday,Anson and Brimley,Diversion,234.0,264.0,B/W,
2020-06-10,307,03:20:00,Wednesday,Bathrust and Dundas,Mechanical,30.0,60.0,N/B,1237.0
2020-06-10,395,04:00:00,Wednesday,York Mills Station,Investigation,30.0,60.0,E/B,8740.0
2020-06-10,36,05:20:00,Wednesday,Humberwood Loop,Mechanical,10.0,30.0,E/B,3214.0
2020-06-10,52,05:50:00,Wednesday,Avenue Road and Lawrence,Mechanical,29.0,29.0,W/B,1328.0
2020-06-10,52,06:10:00,Wednesday,Culford and Lawrence,Diversion,32.0,43.0,E/B,
2020-06-10,16,06:25:00,Wednesday,Birchmount/St.Clair,Mechanical,10.0,20.0,N/B,8555.0
2020-06-10,60,06:55:00,Wednesday,Finch stn,Mechanical,8.0,16.0,W/B,3312.0
2020-06-10,95,06:58:00,Wednesday,Kingston road cul -de-sac,Mechanical,8.0,16.0,E/B,1663.0
2020-06-10,74,07:15:00,Wednesday,St Clair Station,Mechanical,15.0,30.0,N/B,8159.0
2020-06-10,106,07:44:00,Wednesday,Sentinel and Grand Ravine,Mechanical,8.0,17.0,N/B,1395.0
2020-06-10,24,08:15:00,Wednesday,Steeles/Victoria Park,Mechanical,9.0,19.0,S/B,9229.0
2020-06-10,122,08:16:00,Wednesday,York Mills station,Mechanical,15.0,30.0,E/B,1372.0
2020-06-10,17,09:23:00,Wednesday,Warden Station,Utilized Off Route,13.0,26.0,N/B,3106.0
2020-06-10,102,09:25:00,Wednesday,Warden Station,Utilized Off Route,10.0,30.0,N/B,8469.0
2020-06-10,116,09:33:00,Wednesday,Kennedy STN,Utilized Off Route,1.0,1.0,E/B,8899.0
2020-06-10,102,09:35:00,Wednesday,Warden Station,Utilized Off Route,20.0,30.0,N/B,3131.0
2020-06-10,102,09:55:00,Wednesday,Warden Station,Utilized Off Route,10.0,30.0,N/B,3126.0
2020-06-10,57,10:10:00,Wednesday,Kennedy STN,Utilized Off Route,1.0,1.0,N/B,8796.0
2020-06-10,32,10:12:00,Wednesday,Pine and Lawrence,Mechanical,10.0,20.0,W/B,1042.0
2020-06-10,17,10:15:00,Wednesday,Warden Station,Utilized Off Route,13.0,26.0,N/B,8581.0
2020-06-10,22,10:24:00,Wednesday,coxwell station,Mechanical,7.0,14.0,,8493.0
2020-06-10,133,10:29:00,Wednesday,.Scarborough Centre Station,Utilized Off Route,11.0,22.0,N/B,3422.0
2020-06-10,133,10:40:00,Wednesday,Scarborough Centre Station,Utilized Off Route,11.0,22.0,N/B,3508.0
2020-06-10,57,10:45:00,Wednesday,Kennedy STN,Utilized Off Route,1.0,1.0,N/B,8831.0
2020-06-10,16,10:49:00,Wednesday,Warden Station,Utilized Off Route,13.0,26.0,N/B,8516.0
2020-06-10,133,10:51:00,Wednesday,Scarborough Centre Station,Utilized Off Route,11.0,22.0,N/B,3402.0
2020-06-10,133,11:02:00,Wednesday,Scarborough Centre Station,Utilized Off Route,11.0,22.0,N/B,3564.0
2020-06-10,43,11:05:00,Wednesday,Kennedy STN,Utilized Off Route,1.0,1.0,N/B,8790.0
2020-06-10,85,11:19:00,Wednesday,Sheppard and Birchmount,Utilized Off Route,15.0,22.0,E/B,9069.0
2020-06-10,133,11:24:00,Wednesday,Scarborough Centre Station,Utilized Off Route,11.0,22.0,N/B,3494.0
2020-06-10,16,11:28:00,Wednesday,Warden Station,Utilized Off Route,13.0,26.0,N/B,3150.0
2020-06-10,106,11:32:00,Wednesday,Sheppard West Station,Mechanical,13.0,26.0,N/B,8341.0
2020-06-10,96,11:32:00,Wednesday,Jane and Wilson,Mechanical,24.0,48.0,E/B,3582.0
2020-06-10,133,11:34:00,Wednesday,Scarborough Centre Station,Utilized Off Route,10.0,21.0,N/B,3432.0
2020-06-10,14,12:15:00,Wednesday,davisville stn,Mechanical,24.0,48.0,E/B,1625.0
2020-06-10,133,12:29:00,Wednesday,Scarborough Centre Station,Utilized Off Route,11.0,22.0,N/B,3452.0
2020-06-10,32,12:35:00,Wednesday,Jane and Trethewey,Mechanical,18.0,18.0,E/B,1089.0
2020-06-10,36,12:47:00,Wednesday,Humberwood Loop,Investigation,5.0,10.0,E/B,9121.0
2020-06-10,109,12:52:00,Wednesday,Bathurst and Hotspur,Investigation,15.0,30.0,W/B,8376.0
2020-06-10,84,13:32:00,Wednesday,Sheppard West Stn.,Mechanical,8.0,16.0,E/B,3646.0
2020-06-10,52,13:44:00,Wednesday,Lawrence West Stn.,Mechanical,15.0,30.0,E/B,8156.0
2020-06-10,29,13:45:00,Wednesday,Wilson  upper station,Mechanical,15.0,23.0,SB,9037.0
2020-06-10,112,14:00:00,Wednesday,DUNDAS AND EASTMALL,Mechanical,24.0,48.0,N/B,8045.0
2020-06-10,79,14:20:00,Wednesday,Chapman and Scarlett,Emergency Services,9.0,18.0,N/B,1127.0
2020-06-10,54,14:21:00,Wednesday,Lawrence and Warden,Mechanical,14.0,28.0,E/B,8787.0
2020-06-10,11,14:30:00,Wednesday,davisville station,Mechanical,13.0,26.0,W/B,1382.0
2020-06-10,169,14:32:00,Wednesday,Don Mills Station,Mechanical,30.0,60.0,E/B,8302.0
2020-06-10,39,14:35:00,Wednesday,Little/ swells,Mechanical,9.0,18.0,W/B,3509.0
2020-06-10,135,14:40:00,Wednesday,Warden Station,Mechanical,20.0,40.0,W/B,3163.0
2020-06-10,75,14:48:00,Wednesday,SHERBOURNE - South Drive and Glen Road,Utilized Off Route,1.0,1.0,S/B,1301.0
2020-06-10,41,14:50:00,Wednesday,Old Weston & St Clair W,Mechanical,12.0,24.0,NB,9018.0
2020-06-10,52,14:54:00,Wednesday,Lawrence Station,Mechanical,15.0,32.0,W/B,1282.0
2020-06-10,68,14:55:00,Wednesday,Warden and steels,Late Leaving Garage - Mechanical,24.0,48.0,S/B,8646.0
2020-06-10,102,15:13:00,Wednesday,Warden Station,Mechanical,15.0,32.0,E/B,8540.0
2020-06-10,161,15:19:00,Wednesday,jane and alliance,Late Leaving Garage - Vision,23.0,46.0,E/B,1000.0
2020-06-10,56,15:20:00,Wednesday,donlands stn,Mechanical,20.0,40.0,E/B,1234.0
2020-06-10,85,15:31:00,Wednesday,Don Mills Station,Mechanical,13.0,26.0,E/B,9012.0
2020-06-10,52,15:37:00,Wednesday,Lawrence West Station,Investigation,12.0,23.0,W/B,8136.0
2020-06-10,163,15:37:00,Wednesday,lawrence west station,Investigation,1.0,1.0,S/B,1275.0
2020-06-10,75,15:47:00,Wednesday,SHERBOURNE and Shuter,Investigation,9.0,18.0,N/B,8106.0
2020-06-10,32,15:55:00,Wednesday,Eglinton Stn,Mechanical,12.0,24.0,W/B,1033.0
2020-06-10,96,15:59:00,Wednesday,wilson station,Mechanical,1.0,1.0,W/B,3645.0
2020-06-10,32,16:05:00,Wednesday,Keele and eglinton w,Mechanical,8.0,16.0,E/B,1021.0
2020-06-10,6,16:06:00,Wednesday,BAY - Davenport and Dupont,Mechanical,10.0,20.0,S/B,3730.0
2020-06-10,88,16:08:00,Wednesday,st. clair station,Mechanical,7.0,15.0,E/B,1309.0
2020-06-10,85,16:17:00,Wednesday,Don Mills Station,Mechanical,17.0,34.0,E/B,3426.0
2020-06-10,32,16:18:00,Wednesday,Jane and Emmett,Mechanical,8.0,16.0,E/B,1147.0
2020-06-10,53,16:47:00,Wednesday,Passmore and Markham,Mechanical,6.0,12.0,WB,9009.0
2020-06-10,161,16:54:00,Wednesday,Ossington Station,Mechanical,23.0,46.0,N/B,1003.0
2020-06-10,70,16:57:00,Wednesday,Bexhill and St.Clair,Diversion,39.0,56.0,E/B,
2020-06-10,34,17:00:00,Wednesday,bayview & eglinton,Mechanical,14.0,28.0,E/B,8881.0
2020-06-10,54,17:01:00,Wednesday,Eglinton Station,Utilized Off Route,12.0,25.0,E/B,8640.0
2020-06-10,42,17:15:00,Wednesday,Finch station,Mechanical,7.0,14.0,W/B,8163.0
2020-06-10,52,17:56:00,Wednesday,Lawrence West,Mechanical,12.0,23.0,E/B,8156.0
2020-06-10,102,18:00:00,Wednesday,Markham and Major Mac,Investigation,22.0,44.0,S/B,8559.0
2020-06-10,57,18:08:00,Wednesday,Silverstone Blvd and Steeles,Emergency Services,14.0,24.0,S/B,8880.0
2020-06-10,102,18:10:00,Wednesday,Markham and Eglinton,Mechanical,22.0,44.0,N/B,3131.0
2020-06-10,89,18:11:00,Wednesday,"On Weston, at Oak",Investigation,11.0,22.0,N/B,9146.0
2020-06-10,116,18:18:00,Wednesday,Kennedy Station,Mechanical,34.0,68.0,E/B,8838.0
2020-06-10,52,18:35:00,Wednesday,Lawrence West,Mechanical,12.0,23.0,E/B,8140.0
2020-06-10,125,19:33:00,Wednesday,Finch station,Investigation,15.0,30.0,W/B,1226.0
2020-06-10,68,19:44:00,Wednesday,warden and steels,Investigation,12.0,24.0,S/B,8834.0
2020-06-10,67,20:14:00,Wednesday,Pharmacy and Ellesmere,Mechanical,17.0,34.0,S/B,8844.0
2020-06-10,133,20:35:00,Wednesday,STC,Utilized Off Route,11.0,22.0,S/B,1674.0
2020-06-10,53,21:11:00,Wednesday,Steeles and Birchmount,Mechanical,22.0,44.0,WB,9047.0
2020-06-10,36,21:26:00,Wednesday,Finch West Station,Late Leaving Garage - Mechanical,8.0,16.0,WB,3320.0
2020-06-10,14,22:40:00,Wednesday,Chaplin and Oriole Parkway,Investigation,40.0,80.0,E/B,1625.0
2020-06-10,14,22:40:00,Wednesday,Chaplin crescent and Oriole Pkwy,Diversion,166.0,206.0,B/W,
2020-06-10,39,22:50:00,Wednesday,Old Finch and Littles,Mechanical,18.0,36.0,W/B,3467.0
2020-06-10,20,22:58:00,Wednesday,Park and Anneke,Diversion,153.0,173.0,W/B,3169.0
2020-06-10,163,23:10:00,Wednesday,Glenhurst and Oakwood,Diversion,14.0,93.0,N/B,8122.0
2020-06-10,161,23:20:00,Wednesday,Glenhurst and Oakwood,Diversion,30.0,108.0,N/B,1406.0
2020-06-11,71,01:00:00,Thursday,Runnymede stn,Mechanical,20.0,40.0,S/B,1586.0
2020-06-11,329,04:32:00,Thursday,DUFFERIN ST & APEX DR,Investigation,30.0,60.0,S/B,9051.0
2020-06-11,307,04:40:00,Thursday,Dundas and Bathurst,Investigation,30.0,60.0,N/B,1237.0
2020-06-11,52,04:57:00,Thursday,Lawrence west station,Mechanical,28.0,28.0,W/B,8123.0
2020-06-11,29,05:13:00,Thursday,Dupont & Dufferin,Mechanical,8.0,16.0,S/B,9041.0
2020-06-11,76,05:22:00,Thursday,Evans and Royal York,Mechanical,20.0,38.0,S/B,7931.0
2020-06-11,9,05:48:00,Thursday,Lawrence /Bellamy,Emergency Services,18.0,36.0,N/B,9215.0
2020-06-11,60,06:19:00,Thursday,Signet Hill Dr,Mechanical,8.0,16.0,N/B,9111.0
2020-06-11,43,06:29:00,Thursday,Kennedy STN,Investigation,10.0,20.0,N/B,8904.0
2020-06-11,52,06:35:00,Thursday,Lawrence West Station,Mechanical,12.0,22.0,E/B,1222.0
2020-06-11,53,06:43:00,Thursday,Markham / Passmore,Mechanical,9.0,18.0,W/B,9097.0
2020-06-11,36,07:08:00,Thursday,Humberwood Loop,Mechanical,5.0,10.0,E/B,9105.0
2020-06-11,76,07:17:00,Thursday,Royal York Station,Mechanical,1.0,30.0,S/B,8456.0
2020-06-11,12,07:24:00,Thursday,Victoria Park Station,Mechanical,20.0,40.0,E/B,8552.0
2020-06-11,46,07:53:00,Thursday,Martingrove and Rexdale,Mechanical,11.0,22.0,N/B,3707.0
2020-06-11,66,07:55:00,Thursday,Old Mill Station,Mechanical,10.0,20.0,S/B,8029.0
2020-06-11,42,08:15:00,Thursday,Finch Station,Mechanical,16.0,32.0,E/B,8156.0
2020-06-11,72,08:25:00,Thursday,PAPE STATION,Utilized Off Route,0.0,0.0,N/B,8515.0
2020-06-11,88,08:29:00,Thursday,Wicksteed,Mechanical,14.0,28.0,W/B,1370.0
2020-06-11,36,08:30:00,Thursday,Finch / Arrow,Mechanical,5.0,10.0,E/B,9117.0
2020-06-11,76,08:40:00,Thursday,Royal York Station,Investigation,6.0,12.0,S/B,8054.0
2020-06-11,52,08:45:00,Thursday,Victoria Park and Lawrence,Diversion,35.0,45.0,W/B,
2020-06-11,54,08:48:00,Thursday,Bayview and Eglinton,Investigation,10.0,21.0,E/B,8848.0
2020-06-11,86,08:49:00,Thursday,Kennedy STN,Late Leaving Garage - Mechanical,10.0,17.0,E/B,8790.0
2020-06-11,76,08:58:00,Thursday,Royal York Station,Investigation,2.0,5.0,S/B,7953.0
2020-06-11,15,09:00:00,Thursday,royal york station,Investigation,15.0,30.0,S/B,7974.0
2020-06-11,48,09:00:00,Thursday,Royal york station,Investigation,17.0,32.0,S/B,7947.0
2020-06-11,95,09:22:00,Thursday,Ellesmere and Markham,Investigation,23.0,47.0,W/B,3464.0
2020-06-11,116,09:33:00,Thursday,Kennedy STN,Utilized Off Route,1.0,1.0,E/B,8764.0
2020-06-11,52,09:35:00,Thursday,Lawrence Station,Late Leaving Garage - Mechanical,15.0,30.0,W/B,8364.0
2020-06-11,95,10:09:00,Thursday,York Mills and Fenside,Investigation,1.0,1.0,E/B,1327.0
2020-06-11,57,10:10:00,Thursday,Kennedy STN,Utilized Off Route,1.0,1.0,N/B,8738.0
2020-06-11,16,10:10:00,Thursday,Warden Station,Utilized Off Route,13.0,26.0,N/B,8469.0
2020-06-11,20,10:15:00,Thursday,Kennedy Station,Investigation,20.0,40.0,W/B,3164.0
2020-06-11,16,10:28:00,Thursday,Warden Station,Utilized Off Route,13.0,26.0,N/B,3133.0
2020-06-11,133,10:29:00,Thursday,Scarborough Centre Station,Utilized Off Route,11.0,22.0,N/B,3519.0
2020-06-11,20,10:33:00,Thursday,Kennedy Station,Investigation,20.0,40.0,W/B,9201.0
2020-06-11,84,10:38:00,Thursday,Sheppard Station,Investigation,8.0,16.0,W/B,3212.0
2020-06-11,133,10:40:00,Thursday,Scarborough Centre Station,Utilized Off Route,11.0,22.0,N/B,3418.0
2020-06-11,57,10:45:00,Thursday,Kennedy STN,Utilized Off Route,1.0,1.0,N/B,8877.0
2020-06-11,133,10:51:00,Thursday,Scarborough Centre Station,Utilized Off Route,11.0,22.0,N/B,3465.0
2020-06-11,43,11:05:00,Thursday,Kennedy STN,Utilized Off Route,1.0,1.0,N/B,8729.0
2020-06-11,54,11:10:00,Thursday,Warden and Lawrence,Utilized Off Route,14.0,28.0,W/B,8856.0
2020-06-11,133,11:13:00,Thursday,Scarborough Centre Station,Utilized Off Route,11.0,22.0,N/B,3504.0
2020-06-11,54,11:25:00,Thursday,The Donway W. and Lawrence,Emergency Services,14.0,28.0,E/B,8629.0
2020-06-11,54,11:30:00,Thursday,The Donway West and Lawrence,Diversion,90.0,104.0,W/B,
2020-06-11,43,12:24:00,Thursday,Kennedy STN,Utilized Off Route,1.0,1.0,N/B,8904.0
2020-06-11,7,12:25:00,Thursday,Bathurst Station,Mechanical,8.0,16.0,N/B,8176.0
2020-06-11,102,12:33:00,Thursday,Markham rd and Pandora circle,Investigation,20.0,40.0,N/B,8591.0
2020-06-11,94,13:19:00,Thursday,WELLESLEY - Wellesley Station,Investigation,15.0,30.0,W/B,1614.0
2020-06-11,100,14:05:00,Thursday,FLEMINGDON PARK - Broadview Station,Utilized Off Route,9.0,18.0,N/B,8685.0
2020-06-11,133,14:08:00,Thursday,STC,Utilized Off Route,11.0,22.0,E/B,3538.0
2020-06-11,32,14:27:00,Thursday,keele and eglinton,Mechanical,10.0,20.0,W/B,1036.0
2020-06-11,20,14:30:00,Thursday,Main Station,Mechanical,20.0,40.0,E/B,3139.0
2020-06-11,45,14:45:00,Thursday,KIPLING AND RATHBURN,Diversion,50.0,40.0,B/W,
2020-06-11,46,14:45:00,Thursday,Kipling and Rathburn,Diversion,55.0,40.0,B/W,
2020-06-11,600,14:47:00,Thursday,Bathurst at Green,Mechanical,8.0,15.0,S/B,1103.0
2020-06-11,41,14:50:00,Thursday,Murray Rose at Leitch,Diversion,40.0,52.0,B/W,
2020-06-11,133,14:51:00,Thursday,STC,Utilized Off Route,10.0,20.0,E/B,3494.0
2020-06-11,61,15:00:00,Thursday,bombay loop,Mechanical,18.0,36.0,N/B,1277.0
2020-06-11,36,15:18:00,Thursday,Finch west stn,Mechanical,5.0,10.0,W/B,9131.0
2020-06-11,40,15:23:00,Thursday,"On Bloor, at Dunbloor",Diversion,262.0,277.0,B/W,
2020-06-11,75,15:37:00,Thursday,SHERBOURNE - South and Glen,Utilized Off Route,1.0,1.0,S/B,1362.0
2020-06-11,85,15:52:00,Thursday,Don Mills Station,Mechanical,13.0,26.0,E/B,3493.0
2020-06-11,133,16:01:00,Thursday,Morningside and Old Finch,Utilized Off Route,8.0,16.0,S/B,3516.0
2020-06-11,16,16:10:00,Thursday,Warden Station,Investigation,10.0,20.0,E/B,3166.0
2020-06-11,63,16:13:00,Thursday,Oakwood Loop at St.Clair and Oakwood,Mechanical,5.0,10.0,N/B,1346.0
2020-06-11,46,16:35:00,Thursday,Kipling stn,Investigation,11.0,22.0,N/B,3303.0
2020-06-11,24,16:39:00,Thursday,Victoria Park and Crescent Town,Investigation,10.0,30.0,N/B,8499.0
2020-06-11,50,16:59:00,Thursday,"Mill Road Loop, at Burnamthorpe",Mechanical,17.0,34.0,E/B,8611.0
2020-06-11,67,17:12:00,Thursday,Pharmacy and Ellesmere,Mechanical,10.0,20.0,S/B,8681.0
2020-06-11,63,17:31:00,Thursday,Ossington and College,Investigation,5.0,10.0,N/B,8376.0
2020-06-11,102,17:32:00,Thursday,Warden station,Mechanical,22.0,44.0,E/B,8957.0
2020-06-11,74,18:25:00,Thursday,St. Clair Station,Mechanical,17.0,34.0,E/B,8154.0
2020-06-11,69,18:30:00,Thursday,Birchmount and Mack,Mechanical,10.0,20.0,N/B,8571.0
2020-06-11,69,18:30:00,Thursday,Warden Station,Mechanical,10.0,20.0,S/B,3149.0
2020-06-11,54,18:32:00,Thursday,Orton Park and Lawrence,Mechanical,12.0,23.0,W/B,8845.0
2020-06-11,78,18:32:00,Thursday,Carluke and Fifeshire,Mechanical,15.0,30.0,W/B,8391.0
2020-06-11,102,18:38:00,Thursday,Warden Station,Mechanical,22.0,44.0,E/B,3110.0
2020-06-11,600,18:45:00,Thursday,Bathurst at Bedford park,Mechanical,8.0,15.0,S/B,1077.0
2020-06-11,108,18:57:00,Thursday,Driftwood at Jane,Mechanical,9.0,17.0,W/B,7250.0
2020-06-11,135,19:15:00,Thursday,Gerrard and Blantyre,Diversion,423.0,393.0,E/B,
2020-06-11,54,19:26:00,Thursday,StarSpray,Utilized Off Route,15.0,31.0,W/B,8805.0
2020-06-11,104,20:21:00,Thursday,Dufferin / Finch,Mechanical,22.0,44.0,N/B,8207.0
2020-06-11,56,20:36:00,Thursday,Eglinton Station,Mechanical,22.0,44.0,N/B,8331.0
2020-06-11,64,20:50:00,Thursday,Queen and Wineva,Investigation,10.0,20.0,N/B,8537.0
2020-06-11,17,20:58:00,Thursday,Warden Station,Utilized Off Route,15.0,30.0,E/B,3128.0
2020-06-11,96,21:08:00,Thursday,Carrier Loop,Mechanical,15.0,35.0,E/B,3606.0
2020-06-11,21,21:20:00,Thursday,Steeles and Brimley,Mechanical,14.0,24.0,S/B,3512.0
