Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2019-08-30,22:36,Friday,WELLESLEY STATION,MUIS,0,0,,YU,0
2019-08-30,22:46,Friday,HIGH PARK STATION,TUOS,0,0,E,BD,5198
2019-08-30,23:33,Friday,FINCH WEST STATION,MUPAA,0,0,N,YU,5981
2019-08-31,01:29,Saturday,CHRISTIE STATION,MUIS,0,0,E,BD,0
2019-08-31,01:49,Saturday,FINCH STATION,MUSC,0,0,,YU,5741
2019-08-31,02:18,Saturday,KIPLING STATION,MUIS,0,0,,BD,0
2019-08-31,07:43,Saturday,DUNDAS WEST STATION,EUDO,3,8,E,BD,5079
2019-08-31,07:44,Saturday,ST GEORGE YUS STATION,MUIRS,0,0,,YU,0
2019-08-31,09:15,Saturday,PAPE STATION,MUIS,0,0,,BD,0
2019-08-31,10:28,Saturday,ST CLAIR WEST STATION,MUTO,4,9,S,YU,5851
2019-08-31,10:39,Saturday,ELLESMERE STATION,ERDO,7,13,N,SRT,3009
2019-08-31,10:42,Saturday,ISLINGTON STATION,MUSC,0,0,E,BD,5046
2019-08-31,11:12,Saturday,DAVISVILLE STATION,MUPAA,0,0,S,YU,6106
2019-08-31,11:12,Saturday,SCARBOROUGH CTR STATIO,SRUT,27,33,S,SRT,3009
2019-08-31,11:38,Saturday,BROADVIEW TO KIPLING S,TUS,5,10,W,BD,5117
2019-08-31,12:59,Saturday,COLLEGE STATION,MUIS,0,0,,YU,0
2019-08-31,14:17,Saturday,SHEPPARD WEST STATION,MUPAA,0,0,N,YU,5821
2019-08-31,14:29,Saturday,DUFFERIN STATION,MUIS,0,0,,BD,0
2019-08-31,14:33,Saturday,YORK MILLS STATION,EUBK,0,0,S,YU,5836
2019-08-31,14:47,Saturday,QUEEN STATION,EUBK,0,0,N,YU,5551
2019-08-31,15:02,Saturday,SHEPPARD-YONGE STATION,MUSC,0,0,W,SHP,6166
2019-08-31,15:25,Saturday,BATHURST STATION,MUIS,0,0,,BD,0
2019-08-31,15:31,Saturday,QUEEN STATION,MUIS,0,0,,YU,0
2019-08-31,16:36,Saturday,BAY STATION,MUSC,0,0,W,BD,5067
2019-08-31,17:04,Saturday,VAUGHAN MC STATION,EUBO,3,6,S,YU,5596
2019-08-31,17:52,Saturday,BROADVIEW STATION,PUMO,0,0,,BD,0
2019-08-31,18:09,Saturday,COXWELL STATION,PUMEL,0,0,,BD,0
2019-08-31,18:15,Saturday,CHRISTIE STATION,MUIR,5,9,W,BD,5273
2019-08-31,18:23,Saturday,WILSON DIVISION,MUIE,0,0,,YU,0
2019-08-31,18:25,Saturday,DAVISVILLE STATION,MUPAA,0,0,N,YU,5951
2019-08-31,18:27,Saturday,DUNDAS WEST STATION,MUIRS,0,0,W,BD,0
2019-08-31,19:08,Saturday,ST CLAIR STATION,MUPAA,0,0,N,YU,5606
2019-08-31,20:58,Saturday,WILSON STATION,MUPAA,0,0,N,YU,5481
2019-08-31,21:14,Saturday,EGLINTON STATION,MUIE,0,0,,YU,0
2019-08-31,21:38,Saturday,EGLINTON STATION,MUIS,0,0,,YU,8822
2019-08-31,21:53,Saturday,EGLINTON STATION,SUO,3,8,S,YU,5591
2019-08-31,22:00,Saturday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-08-31,23:00,Saturday,DAVISVILLE STATION,EUSC,0,0,S,YU,5916
2019-08-31,23:06,Saturday,KIPLING STATION,MUIS,0,0,,BD,0
2019-08-31,23:17,Saturday,SHERBOURNE STATION,SUDP,0,0,,BD,0
