Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2019-07-19,607,10:57:00,Friday,STC,Utilized Off Route,1.0,1.0,S/B,3488.0
2019-07-19,81,10:58:00,Friday,Pape station,Utilized Off Route,11.0,22.0,S/B,8526.0
2019-07-19,34,11:00:00,Friday,Eglinton Station,Utilized Off Route,8.0,16.0,E/B,8757.0
2019-07-19,707,11:00:00,Friday,STC,Utilized Off Route,1.0,1.0,S/B,1323.0
2019-07-19,610,11:00:00,Friday,Warden station,Utilized Off Route,1.0,1.0,W/B,8471.0
2019-07-19,610,11:00:00,Friday,Birchmount garage,Utilized Off Route,1.0,1.0,W/B,8519.0
2019-07-19,716,11:00:00,Friday,Victoria Park station,Utilized Off Route,1.0,1.0,W/B,8558.0
2019-07-19,600,11:00:00,Friday,YKMS - York Mills,Utilized Off Route,1.0,1.0,W/B,3331.0
2019-07-19,720,11:00:00,Friday,EGGA,Utilized Off Route,1.0,1.0,E/B,8768.0
2019-07-19,84,11:00:00,Friday,Sheppard Station,Utilized Off Route,7.0,14.0,S/B,3353.0
2019-07-19,927,11:00:00,Friday,Kipling Stn,Utilized Off Route,1.0,1.0,,3268.0
2019-07-19,944,11:00:00,Friday,kipling st,Utilized Off Route,112.0,11.0,S/B,8017.0
2019-07-19,161,11:00:00,Friday,Ossington Station,Utilized Off Route,17.0,35.0,W/B,1502.0
2019-07-19,710,11:00:00,Friday,Pape Station,Utilized Off Route,1.0,1.0,N/B,8744.0
2019-07-19,601,11:00:00,Friday,royal york station,Utilized Off Route,1.0,2.0,S/B,8604.0
2019-07-19,54,11:02:00,Friday,ESTN,Utilized Off Route,10.0,20.0,E/B,8723.0
2019-07-19,610,11:02:00,Friday,Woodbine station,Utilized Off Route,1.0,1.0,W/B,3109.0
2019-07-19,995,11:03:00,Friday,York Mills station,Utilized Off Route,15.0,30.0,E/B,1716.0
2019-07-19,702,11:03:00,Friday,kipling station,Utilized Off Route,1.0,2.0,S/B,8092.0
2019-07-19,63,11:03:00,Friday,Ossington Stn,Utilized Off Route,8.0,17.0,S/B,8133.0
2019-07-19,929,11:04:00,Friday,Exhibition Loop,Utilized Off Route,10.0,20.0,N/B,9141.0
2019-07-19,41,11:04:00,Friday,Keele Station,Utilized Off Route,9.0,18.0,N/B,9021.0
2019-07-19,925,11:04:00,Friday,Pape Station,Utilized Off Route,10.0,20.0,N/B,8663.0
2019-07-19,35,11:05:00,Friday,Jane Station,Utilized Off Route,7.0,14.0,N/B,3277.0
2019-07-19,610,11:05:00,Friday,Warden station,Utilized Off Route,1.0,1.0,W/B,9237.0
2019-07-19,984,11:05:00,Friday,Sheppard West station,Utilized Off Route,9.0,18.0,S/B,3289.0
2019-07-19,704,11:05:00,Friday,Finch/Weston,Utilized Off Route,1.0,1.0,E/B,3135.0
2019-07-19,94,11:05:00,Friday,Ossington Station,Utilized Off Route,15.0,30.0,E/B,1033.0
2019-07-19,94,11:05:00,Friday,Castlefrank Station,Utilized Off Route,8.0,16.0,W/B,1503.0
2019-07-19,7,11:05:00,Friday,Bathurst Stn,Utilized Off Route,8.0,16.0,N/B,8185.0
2019-07-19,900,11:09:00,Friday,kipling station,Utilized Off Route,7.0,14.0,W/B,8007.0
2019-07-19,601,11:10:00,Friday,kipling station,Utilized Off Route,1.0,2.0,S/B,8423.0
2019-07-19,996,11:10:00,Friday,YKMS - York Mills Stn,Utilized Off Route,11.0,22.0,W/B,3363.0
2019-07-19,929,11:14:00,Friday,Exhibition West Loop,Utilized Off Route,10.0,20.0,N/B,9015.0
2019-07-19,56,11:24:00,Friday,Donlands stn,Utilized Off Route,18.0,36.0,N/B,1247.0
2019-07-19,53,11:40:00,Friday,Finch Station,Mechanical,7.0,12.0,B/W,1738.0
2019-07-19,94,11:50:00,Friday,St. George Station,Mechanical,8.0,15.0,W/B,1503.0
2019-07-19,41,11:55:00,Friday,Keele & St Clair,Mechanical,9.0,18.0,N/B,9012.0
2019-07-19,935,12:00:00,Friday,Eglinton,General Delay,11.0,22.0,B/W,3343.0
2019-07-19,35,12:00:00,Friday,Eglinton and Jane,General Delay,7.0,14.0,B/W,3339.0
2019-07-19,944,12:02:00,Friday,Col. Sam Smith Loop,Mechanical,11.0,22.0,N/B,8054.0
2019-07-19,939,12:05:00,Friday,STC Station,Utilized Off Route,8.0,16.0,W/B,3447.0
2019-07-19,905,12:08:00,Friday,Eglinton and Markham,Mechanical,9.0,18.0,E/B,8796.0
2019-07-19,23,12:11:00,Friday,Main Station,Mechanical,10.0,20.0,N/B,8947.0
2019-07-19,32,12:27:00,Friday,Eglinton station,Investigation,11.0,22.0,W/B,1094.0
2019-07-19,29,12:48:00,Friday,Dufferin and Geary,Investigation,7.0,15.0,S/B,9103.0
2019-07-19,75,12:55:00,Friday,Elm and Glen Dr,Diversion,15.0,15.0,B/W,
2019-07-19,105,13:01:00,Friday,Sheppard W Station,Mechanical,17.0,34.0,sb,8314.0
2019-07-19,41,13:18:00,Friday,Keele Station,Mechanical,9.0,18.0,N/B,9029.0
2019-07-19,68,13:24:00,Friday,Warden & Lawrence,Investigation,40.0,80.0,N/B,8786.0
2019-07-19,108,13:24:00,Friday,Driftwood/Finch,Mechanical,15.0,30.0,N/B,3294.0
2019-07-19,47,13:26:00,Friday,St. Clair and Caledonia,Mechanical,15.0,30.0,N/B,1553.0
2019-07-19,127,13:43:00,Friday,Old Weston & Davenport,Investigation,30.0,60.0,E/B,1048.0
2019-07-19,11,13:52:00,Friday,Eglinton and bayview,Investigation,12.0,24.0,N/B,8143.0
2019-07-19,85,13:59:00,Friday,Washburn Way and Sheppard,Mechanical,28.0,56.0,E/B,1741.0
2019-07-19,96,14:00:00,Friday,Route 96,General Delay,17.0,28.0,B/W,
2019-07-19,996,14:00:00,Friday,Route 996,General Delay,12.0,23.0,B/W,
2019-07-19,110,14:32:00,Friday,Longbranch Loop,Mechanical,12.0,24.0,N/B,8437.0
2019-07-19,96,14:32:00,Friday,Wilson & Clayson,Mechanical,11.0,22.0,W/B,3288.0
2019-07-19,36,14:35:00,Friday,Finch station,Mechanical,5.0,10.0,N/B,9120.0
2019-07-19,21,14:41:00,Friday,Brimley and Alexmuir,Diversion,12.0,24.0,S/B,1335.0
2019-07-19,7,14:51:00,Friday,Bathurst station,Mechanical,8.0,15.0,N/B,8344.0
2019-07-19,25,15:00:00,Friday,Pape Stn to Freshmeadow/Don Mills,General Delay,30.0,35.0,B/W,8842.0
2019-07-19,52,15:00:00,Friday,Lawrence Station to West Wood Mall,General Delay,39.0,55.0,B/W,
2019-07-19,70,15:00:00,Friday,Coxwell Stn to Warden Stn/Craighton,General Delay,15.0,30.0,B/W,8815.0
2019-07-19,72,15:00:00,Friday,Pape Route,General Delay,15.0,25.0,BW,0.0
2019-07-19,118,15:00:00,Friday,Route 118,General Delay,20.0,45.0,B/W,
2019-07-19,102,15:00:00,Friday,Markham Road Route,General Delay,10.0,20.0,BW,0.0
2019-07-19,925,15:00:00,Friday,Pape Stn to Freshmeadow/Don Mills,General Delay,30.0,38.0,B/W,
2019-07-19,89,15:00:00,Friday,Jane and Weston,Utilized Off Route,10.0,20.0,N/B,1113.0
2019-07-19,600,15:02:00,Friday,Bloor and Oss,Utilized Off Route,50.0,10.0,N/B,1013.0
2019-07-19,87,15:13:00,Friday,MSTN,Vision,7.0,14.0,W/B,9215.0
2019-07-19,90,15:15:00,Friday,Rushton Rd and Vaughan,Investigation,10.0,20.0,N/B,1222.0
2019-07-19,11,15:28:00,Friday,Davisville station,Mechanical,1.0,1.0,N/B,8143.0
2019-07-19,55,15:34:00,Friday,Oldmill stn,Investigation,15.0,30.0,S/B,1067.0
2019-07-19,986,15:39:00,Friday,Kenney station,Mechanical,5.0,10.0,E/B,8744.0
2019-07-19,39,15:40:00,Friday,Finch Station,Investigation,14.0,28.0,E/B,1414.0
2019-07-19,60,15:41:00,Friday,Finch Station,Investigation,12.0,21.0,S/B,9123.0
2019-07-19,82,15:45:00,Friday,Crescent Rd and Mt Pleasnt,Investigation,20.0,40.0,E/B,8165.0
2019-07-19,26,15:48:00,Friday,Davenport and Dupont,Investigation,17.0,34.0,W/B,1329.0
2019-07-19,52,15:48:00,Friday,Lawrence Ave and Dufferin St,Investigation,14.0,28.0,E/B,8311.0
2019-07-19,79,15:54:00,Friday,Runnymede stn,Investigation,13.0,26.0,N/B,1325.0
2019-07-19,75,15:55:00,Friday,South Dr and Glen Dr,Utilized Off Route,9.0,18.0,S/B,1285.0
2019-07-19,9,16:00:00,Friday,Warden station to Scarborough Town Centre,General Delay,15.0,20.0,B/W,
2019-07-19,83,16:00:00,Friday,Donlands station to Lakeshore garage,General Delay,15.0,20.0,B/W,
2019-07-19,31,16:00:00,Friday,Greenwood station to Eastern Ave,General Delay,15.0,20.0,B/W,
2019-07-19,16,16:00:00,Friday,Warden Station to Scarborough Town centre,General Delay,12.0,16.0,B/W,
2019-07-19,92,16:00:00,Friday,Woodbine station to Ashbridge bay Loop,General Delay,15.0,20.0,B/W,
2019-07-19,17,16:00:00,Friday,Eglinton,Diversion,579.0,589.0,B/W,
2019-07-19,91,16:00:00,Friday,Bermondsay and Eglinton,Diversion,575.0,588.0,B/W,
2019-07-19,88,16:00:00,Friday,entire route,General Delay,6.0,12.0,B/W,
2019-07-19,90,16:13:00,Friday,St Clair west station,Mechanical,1.0,1.0,N/B,8357.0
2019-07-19,109,16:18:00,Friday,Lawrence west station,Mechanical,13.0,26.0,N/B,8106.0
2019-07-19,133,16:19:00,Friday,Finch/Morningside,Mechanical,9.0,18.0,S/B,3512.0
2019-07-19,72,16:19:00,Friday,Pape Ave and Harcourt Ave,Mechanical,10.0,20.0,NB,8503.0
2019-07-19,75,16:21:00,Friday,Earl St and Sherbourne,Investigation,9.0,17.0,N/B,1257.0
2019-07-19,600,16:28:00,Friday,Lawrence Station,Mechanical,1.0,1.0,E/B,8355.0
2019-07-19,985,16:30:00,Friday,Don Mills Station - Scarborough Town Center- Meadowvale Loop,General Delay,15.0,30.0,B/W,9000.0
2019-07-19,984,16:37:00,Friday,Sheppard West Station,Investigation,7.0,15.0,W/B,3248.0
2019-07-19,53,16:43:00,Friday,Lauraleaf and Steeles,Mechanical,6.0,12.0,W/B,1284.0
2019-07-19,110,16:45:00,Friday,Islington Stn,Mechanical,12.0,24.0,S/B,8068.0
2019-07-19,111,17:01:00,Friday,Kipling Stn,Mechanical,10.0,20.0,W/B,7961.0
2019-07-19,939,17:01:00,Friday,Finch Ave East/Warden Ave,Mechanical,12.0,24.0,W/B,1294.0
2019-07-19,52,17:15:00,Friday,Dixon Rd and Celestine Dr,Mechanical,19.0,32.0,E/B,1278.0
2019-07-19,25,17:20:00,Friday,Duncan Mills Rd/Don Mills,Mechanical,5.0,10.0,S/B,8771.0
2019-07-19,67,17:22:00,Friday,Crosland/Reddins,Mechanical,10.0,20.0,S/B,8770.0
2019-07-19,604,17:24:00,Friday,Route 505,Utilized Off Route,,,B/W,3347.0
2019-07-19,607,17:34:00,Friday,STC,Utilized Off Route,1.0,1.0,S/B,3545.0
2019-07-19,953,17:42:00,Friday,Passmore and Markham,Mechanical,15.0,30.0,W/B,9097.0
2019-07-19,91,17:50:00,Friday,Valleywoods and Yorkmills,Mechanical,13.0,26.0,S/B,8446.0
2019-07-19,7,17:52:00,Friday,Roselawn and bathurst,Mechanical,7.0,15.0,N/B,1340.0
2019-07-19,29,18:00:00,Friday,Wilson stn,Mechanical,10.0,20.0,S/B,9050.0
2019-07-19,168,18:07:00,Friday,Avon loop,Mechanical,9.0,17.0,S/B,1149.0
2019-07-19,36,18:08:00,Friday,Finch west station,Mechanical,18.0,36.0,W/B,3496.0
2019-07-19,91,18:22:00,Friday,Eglinton,Mechanical,13.0,26.0,N/B,8454.0
2019-07-19,24,18:30:00,Friday,o'Connor and Victoria Park,Diversion,39.0,48.0,N/B,
2019-07-19,21,18:48:00,Friday,Eglinton / Brimley,Mechanical,0.0,0.0,S/B,3421.0
2019-07-19,95,18:55:00,Friday,York Mills Station,Mechanical,13.0,26.0,EB,1661.0
2019-07-19,95,19:12:00,Friday,York Mills Station,Mechanical,14.0,28.0,EB,3553.0
2019-07-19,52,19:14:00,Friday,Lawrence Ave and Avenue Rd,Mechanical,19.0,38.0,E/B,1252.0
2019-07-19,32,19:15:00,Friday,Eglinton at Marlee,Mechanical,1.0,1.0,W/B,1024.0
2019-07-19,129,19:26:00,Friday,Major Mackenzie,Investigation,24.0,50.0,S/B,1274.0
2019-07-19,38,19:26:00,Friday,STC,Mechanical,9.0,18.0,E/B,1566.0
2019-07-19,53,19:37:00,Friday,Finch Station,Mechanical,5.0,10.0,E/B,3428.0
2019-07-19,85,19:39:00,Friday,Don Mills Station,Investigation,14.0,30.0,E/B,3518.0
2019-07-19,42,19:47:00,Friday,Finch Station,Emergency Services,12.0,24.0,E/B,8144.0
2019-07-19,73,20:00:00,Friday,Royal York Stn,Mechanical,10.0,20.0,S/B,8050.0
2019-07-19,30,20:05:00,Friday,Kipling Station,Mechanical,30.0,60.0,E/B,8034.0
2019-07-19,111,20:30:00,Friday,Kipling Station (St Albans and Viking Lane),Diversion,1.0,1.0,N/B,
2019-07-19,900,20:30:00,Friday,Kipling Station (St Albans and Viking Lane),Diversion,1.0,1.0,N/B,
2019-07-19,123,20:30:00,Friday,Kipling Station (St Albans and Viking Lane),Diversion,1.0,1.0,N/B,
2019-07-19,112,20:30:00,Friday,Kipling Station (Viking Lane and St Alban's),Diversion,1.0,1.0,N/B,
2019-07-19,51,20:35:00,Friday,Eglinton leslie loop,Mechanical,20.0,40.0,S/B,1221.0
2019-07-19,34,20:37:00,Friday,Eglinton Station,Mechanical,6.0,12.0,E/B,8885.0
2019-07-19,6,21:31:00,Friday,Davenport and Dupont,Mechanical,15.0,30.0,S/B,1075.0
2019-07-19,79,21:40:00,Friday,Pine / Lawrence,Investigation,13.0,26.0,N/B,1325.0
2019-07-19,35,21:45:00,Friday,Jane and Haney,Investigation,9.0,18.0,S/B,3236.0
2019-07-19,44,22:00:00,Friday,Kipling Station (St Albans and Viking Lane),Diversion,1.0,1.0,N/B,
2019-07-19,45,22:00:00,Friday,Kipling Station (St Albans and Viking Lane),Diversion,1.0,1.0,S/B,
2019-07-19,67,22:19:00,Friday,Victoria Park Stn,Mechanical,22.0,46.0,N/B,8683.0
2019-07-19,63,22:32:00,Friday,Ossington station,Utilized Off Route,10.0,20.0,N/B,1381.0
2019-07-19,33,22:32:00,Friday,St.Clair west station,Utilized Off Route,20.0,40.0,S/B,8325.0
2019-07-19,55,22:34:00,Friday,Bloor / Jane,Utilized Off Route,15.0,30.0,N/B,1142.0
2019-07-19,30,22:34:00,Friday,High Park Station,Diversion,1.0,1.0,B/W,
2019-07-19,26,22:34:00,Friday,Old Mill Stn,Utilized Off Route,24.0,48.0,E/B,1109.0
2019-07-19,84,22:37:00,Friday,Shepperd West Stn,Utilized Off Route,10.0,20.0,W/B,3353.0
2019-07-19,41,22:37:00,Friday,Keele Station,Utilized Off Route,17.0,36.0,N/B,9006.0
2019-07-19,46,22:38:00,Friday,Kipling station,Utilized Off Route,10.0,20.0,N/B,3216.0
2019-07-19,7,22:38:00,Friday,Bathurst Station,Utilized Off Route,8.0,16.0,N/B,8101.0
2019-07-19,52,22:38:00,Friday,Lawrence West Station,Utilized Off Route,18.0,36.0,W/B,8141.0
2019-07-19,74,22:38:00,Friday,StClair Station,Utilized Off Route,20.0,40.0,W/B,8129.0
2019-07-19,47,22:40:00,Friday,Lansdowne and Bloor,Utilized Off Route,10.0,14.0,S/B,1122.0
2019-07-19,76,22:40:00,Friday,Royal York Stn,Utilized Off Route,10.0,20.0,S/B,8432.0
2019-07-19,935,22:40:00,Friday,Jane station,Utilized Off Route,0.0,0.0,S/B,3245.0
2019-07-19,35,22:41:00,Friday,Jane station,Utilized Off Route,9.0,18.0,S/B,3298.0
2019-07-19,45,22:46:00,Friday,Kipling Stn,Utilized Off Route,10.0,20.0,N/B,8067.0
2019-07-19,108,22:47:00,Friday,Finch,Investigation,17.0,1.0,N/B,3266.0
2019-07-19,86,23:36:00,Friday,Kingston rd. and Lawrence,Investigation,9.0,19.0,E/B,8751.0
2019-07-19,73,23:52:00,Friday,Royal York Station,Diversion,1.0,1.0,B/W,
2019-07-19,76,23:52:00,Friday,Royal York Station,Diversion,1.0,1.0,B/W,
2019-07-19,133,23:57:00,Friday,Scarborough Town Center,Investigation,13.0,26.0,EB,3503.0
2019-07-20,7,00:19:00,Saturday,Bathurst and steeles,Mechanical,10.0,20.0,S/B,8190.0
2019-07-20,95,00:25:00,Saturday,York Mills and Fenside Dirve,Diversion,30.0,60.0,BW,1743.0
2019-07-20,161,00:28:00,Saturday,Jane / Alliance,Utilized Off Route,20.0,40.0,E/B,1357.0
2019-07-20,95,00:52:00,Saturday,Ellesmere and Morningside,Utilized Off Route,10.0,20.0,EB,1232.0
2019-07-20,21,00:56:00,Saturday,Scarborough Town Center,Utilized Off Route,30.0,58.0,SB,1703.0
2019-07-20,39,01:05:00,Saturday,Finch and Birchmount,Utilized Off Route,8.0,16.0,WB,1311.0
2019-07-20,133,01:10:00,Saturday,Neilson and Ellesmere,Utilized Off Route,14.0,28.0,SB,1322.0
2019-07-20,332,01:37:00,Saturday,Wincott,Mechanical,30.0,60.0,E/B,1127.0
2019-07-20,300,01:50:00,Saturday,Bloor East of Lansdowne to Dufferin,Diversion,20.0,40.0,BW,7958.0
2019-07-20,300,02:00:00,Saturday,Kennedy Station,General Delay,20.0,40.0,BW,8442.0
2019-07-20,39,02:07:00,Saturday,Finch Station,Mechanical,30.0,60.0,EB,1727.0
2019-07-20,320,02:43:00,Saturday,Queens Quay and Yonge,Utilized Off Route,4.0,8.0,NB,8325.0
2019-07-20,334,03:00:00,Saturday,334 Eglinton Night Bus,General Delay,30.0,60.0,B/W,8766.0
2019-07-20,354,03:00:00,Saturday,354 Lawrence Night Service Route-All Branch,General Delay,30.0,60.0,B/W,8721.0
2019-07-20,5,05:00:00,Saturday,Davenport to Bloor,Diversion,1.0,1.0,B/W,
2019-07-20,41,05:35:00,Saturday,Keele Station,Emergency Services,18.0,36.0,N/B,1131.0
2019-07-20,126,05:45:00,Saturday,St. Clair West Station,Diversion,999.0,999.0,B/W,
2019-07-20,79,05:58:00,Saturday,Ray and Industry,Investigation,15.0,30.0,W/B,1120.0
2019-07-20,54,06:04:00,Saturday,Starspray,Mechanical,20.0,40.0,W/B,8833.0
2019-07-20,90,06:10:00,Saturday,St. Clair West Station to Oakwood and Vaughn,Diversion,999.0,999.0,B/W,
2019-07-20,29,06:21:00,Saturday,Exhibition Loop,Mechanical,8.0,15.0,N/B,9013.0
2019-07-20,34,06:30:00,Saturday,St. Dennis/Eglinton,Diversion,69.0,86.0,E/B,
2019-07-20,33,06:30:00,Saturday,St.Clair West Station,Diversion,1.0,1.0,S/B,
2019-07-20,165,06:46:00,Saturday,York Mills Stn,Mechanical,20.0,40.0,W/B,3169.0
2019-07-20,96,06:56:00,Saturday,Finch and Humberline,Diversion,20.0,40.0,B/W,
2019-07-20,52,07:00:00,Saturday,Lawrence W / Avenue rd,General Delay,1.0,1.0,W/B,
2019-07-20,41,07:01:00,Saturday,Pioneer Village Station,Mechanical,15.0,29.0,S/B,1618.0
2019-07-20,129,07:16:00,Saturday,STC,Mechanical,8.0,16.0,N/B,3422.0
2019-07-20,82,07:20:00,Saturday,Rosedale Station to Summerhill,Diversion,20.0,40.0,B/W,
2019-07-20,106,07:28:00,Saturday,Pioneer village station,Mechanical,11.0,22.0,S/B,1237.0
2019-07-20,63,07:32:00,Saturday,Eglinton west station,Mechanical,6.0,12.0,S/B,1282.0
2019-07-20,131,07:40:00,Saturday,McLevin and Empringham,Mechanical,18.0,36.0,W/B,1398.0
2019-07-20,63,07:45:00,Saturday,King and Shaw,General Delay,63.0,63.0,S/B,
2019-07-20,29,08:00:00,Saturday,Dufferin & Playfair,Mechanical,17.0,23.0,S/B,9145.0
2019-07-20,21,08:18:00,Saturday,Scarborough Town Center,Mechanical,15.0,30.0,N/B,1509.0
2019-07-20,86,08:32:00,Saturday,Kingston rd.,Emergency Services,10.0,20.0,E/B,8674.0
2019-07-20,939,08:35:00,Saturday,STC,Mechanical,7.0,14.0,W/B,1313.0
2019-07-20,63,09:00:00,Saturday,King and Shaw,Diversion,63.0,63.0,S/B,
2019-07-20,133,09:00:00,Saturday,Neilson and Finch to McLevin,Diversion,,,B/W,
2019-07-20,132,09:00:00,Saturday,Neilson and Mclevin to Tapscott.,Diversion,622.0,652.0,B/W,1337.0
2019-07-20,39,09:00:00,Saturday,Finch and Neilson,Diversion,592.0,606.0,B/W,3429.0
2019-07-20,29,09:05:00,Saturday,Dufferin & Lawrence,Mechanical,4.0,9.0,N/B,9027.0
2019-07-20,70,09:45:00,Saturday,Warden Station,Investigation,22.0,44.0,W/B,8925.0
2019-07-20,116,09:57:00,Saturday,Kennedy Station,Investigation,1.0,1.0,E/B,8809.0
2019-07-20,17,10:00:00,Saturday,Eglinton,Diversion,933.0,948.0,B/W,
2019-07-20,22,10:00:00,Saturday,Gerrard,Diversion,988.0,998.0,N/B,
2019-07-20,17,10:00:00,Saturday,Eglinton Ave,General Delay,10.0,20.0,B/W,
2019-07-20,91,10:00:00,Saturday,Bermondsey and Eglinton,Diversion,936.0,968.0,B/W,
2019-07-20,41,10:32:00,Saturday,Keele Station,Mechanical,10.0,20.0,N/B,1379.0
2019-07-20,7,10:41:00,Saturday,Steeles W and Bathurst,Investigation,9.0,18.0,E/B,8216.0
2019-07-20,29,10:56:00,Saturday,Wilson Station,Mechanical,5.0,10.0,S/B,9008.0
2019-07-20,31,11:00:00,Saturday,Entire route,General Delay,10.0,20.0,B/W,
2019-07-20,83,11:00:00,Saturday,Lakeshore to Donslands stn,General Delay,10.0,20.0,N/B,
2019-07-20,89,11:00:00,Saturday,Keele Station to Albion and Weston,General Delay,20.0,30.0,B/W,
2019-07-20,35,12:00:00,Saturday,Jane route,General Delay,20.0,30.0,W/B,
2019-07-20,87,12:00:00,Saturday,Entire route,General Delay,10.0,20.0,B/W,
2019-07-20,39,12:32:00,Saturday,Finch Station,Mechanical,8.0,16.0,E/B,3437.0
2019-07-20,12,12:36:00,Saturday,Midland and Kingston,Investigation,15.0,30.0,W/B,8524.0
2019-07-20,25,12:40:00,Saturday,York Mills and Don Mills,Mechanical,9.0,17.0,S/B,8664.0
2019-07-20,64,13:00:00,Saturday,Main Station to Queen and Wineva,General Delay,15.0,20.0,B/W,
2019-07-20,92,13:00:00,Saturday,Woodbine Station to Ashbridge bay loop,General Delay,10.0,15.0,B/W,
2019-07-20,701,13:15:00,Saturday,Malvern Gate,Utilized Off Route,1.0,1.0,W/B,3427.0
2019-07-20,720,13:16:00,Saturday,Warden Station,Utilized Off Route,1.0,1.0,N/B,8770.0
2019-07-20,706,13:16:00,Saturday,Warden Station,Utilized Off Route,1.0,1.0,B/W,8474.0
2019-07-20,34,13:17:00,Saturday,Kennedy Station,Utilized Off Route,8.0,16.0,E/B,8839.0
2019-07-20,701,13:18:00,Saturday,Meadowvale Loop and Sheppard,Utilized Off Route,1.0,1.0,W/B,3508.0
2019-07-20,710,13:20:00,Saturday,Eglinton Garage,Utilized Off Route,1.0,1.0,E/B,8680.0
2019-07-20,706,13:21:00,Saturday,Main Station,Utilized Off Route,1.0,1.0,B/W,8939.0
2019-07-20,701,13:22:00,Saturday,STC Station,Utilized Off Route,1.0,1.0,W/B,1588.0
2019-07-20,86,13:23:00,Saturday,Kennedy Station,Utilized Off Route,22.0,44.0,E/B,8816.0
2019-07-20,86,13:23:00,Saturday,Kennedy Station,Utilized Off Route,22.0,44.0,E/B,8816.0
2019-07-20,701,13:25:00,Saturday,Wilson,Utilized Off Route,1.0,1.0,W/B,8183.0
2019-07-20,701,13:25:00,Saturday,Wilson,Utilized Off Route,1.0,1.0,W/B,8198.0
2019-07-20,102,13:26:00,Saturday,Warden station,Utilized Off Route,9.0,18.0,N/B,8935.0
2019-07-20,939,13:28:00,Saturday,STC Station,Utilized Off Route,12.0,24.0,W/B,1504.0
2019-07-20,716,13:29:00,Saturday,Kennedy Station,Utilized Off Route,1.0,1.0,B/W,8459.0
2019-07-20,95,13:30:00,Saturday,U-F-T Scarborough Loop,Utilized Off Route,13.0,26.0,W/B,1320.0
2019-07-20,37,13:45:00,Saturday,Islington station,Mechanical,14.0,28.0,N/B,8424.0
2019-07-20,53,13:58:00,Saturday,Steeles and Kennedy,Mechanical,6.0,16.0,W/B,1393.0
2019-07-20,60,14:00:00,Saturday,Route 60,General Delay,,,B/W,
2019-07-20,72,14:00:00,Saturday,Pape Station to Front and Bay,General Delay,15.0,20.0,B/W,
2019-07-20,87,14:00:00,Saturday,Cosburn Route,General Delay,15.0,25.0,BW,0.0
2019-07-20,23,14:00:00,Saturday,Main Station to Rexleigh Blvd,General Delay,10.0,15.0,B/W,
2019-07-20,29,14:06:00,Saturday,Dufferin & Bloor,Mechanical,3.0,6.0,S/B,9145.0
2019-07-20,41,14:21:00,Saturday,Keele Station,Mechanical,9.0,17.0,N/B,1121.0
2019-07-20,37,14:22:00,Saturday,Islington station,Mechanical,14.0,28.0,N/B,7956.0
2019-07-20,84,14:23:00,Saturday,Shepperd station,Mechanical,5.0,10.0,W/B,3309.0
2019-07-20,87,14:29:00,Saturday,Lumsden and Eastdale,Investigation,10.0,20.0,SB,8555.0
2019-07-20,29,14:31:00,Saturday,Springhurst Loop,Mechanical,3.0,6.0,N/B,1112.0
2019-07-20,95,14:39:00,Saturday,Ellesmere and Markham,Mechanical,13.0,26.0,W/B,1209.0
2019-07-20,939,14:46:00,Saturday,STC,Utilized Off Route,12.0,24.0,S/B,1306.0
2019-07-20,41,15:12:00,Saturday,Keele Station,Mechanical,9.0,17.0,N/B,1048.0
2019-07-20,85,15:13:00,Saturday,Don Mills Stn,Mechanical,5.0,10.0,W/B,1714.0
2019-07-20,7,15:14:00,Saturday,Finch and bathurst,Mechanical,1.0,1.0,S/B,8329.0
2019-07-20,25,15:15:00,Saturday,Donway and Don Mills,Investigation,8.0,17.0,E/B,8748.0
2019-07-20,12,15:25:00,Saturday,Victoria Park station,Investigation,15.0,30.0,E/B,8463.0
2019-07-20,37,15:25:00,Saturday,Steeles and Islington,Mechanical,14.0,28.0,SB,8400.0
2019-07-20,39,15:30:00,Saturday,Finch Ave E/ Leslie Street,Mechanical,14.0,28.0,E/B,1396.0
2019-07-20,133,15:41:00,Saturday,Scarb. Town Centre,Mechanical,9.0,18.0,W/B,3449.0
2019-07-20,85,16:00:00,Saturday,Don Mills Stn,Mechanical,20.0,40.0,W/B,1316.0
2019-07-20,7,16:04:00,Saturday,Lawrence and bathurst,Mechanical,1.0,1.0,N/B,8143.0
2019-07-20,65,16:05:00,Saturday,Wellesley street and Parliament,Investigation,16.0,32.0,S/B,9206.0
2019-07-20,81,16:11:00,Saturday,Pape Station,Mechanical,7.0,14.0,N/B,8964.0
2019-07-20,939,16:31:00,Saturday,Finch Ave East/ Leslie Street,Mechanical,12.0,24.0,E/B,1735.0
2019-07-20,89,16:38:00,Saturday,"On Keele, at Junction",Investigation,10.0,20.0,S/B,1098.0
2019-07-20,162,16:45:00,Saturday,Lawrence station,Investigation,30.0,60.0,W/B,1231.0
2019-07-20,16,16:50:00,Saturday,Warden Station,Mechanical,10.0,20.0,N/B,8504.0
