Report Date,Route,Time,Day,Location,Incident,Delay,Gap,Direction,Vehicle
2019-11-11,32,07:09:00,Monday,Renforth Station,Late Leaving Garage - Operator,7.0,14.0,E/B,1379.0
2019-11-11,5,07:10:00,Monday,BLOOR/AVENUE,Diversion,300.0,312.0,B/W,
2019-11-11,902,07:10:00,Monday,warden stn,Late Leaving Garage - Operator,10.0,20.0,S/B,3118.0
2019-11-11,142,07:10:00,Monday,Bloor and Avenue rd.,Diversion,170.0,190.0,B/W,
2019-11-11,716,07:12:00,Monday,Victoria Park,Utilized Off Route,1.0,1.0,W/B,8589.0
2019-11-11,704,07:19:00,Monday,York Mills and Yonge,Utilized Off Route,1.0,1.0,E/B,3220.0
2019-11-11,36,07:20:00,Monday,Humberwood loop,Utilized Off Route,5.0,10.0,E/B,3233.0
2019-11-11,63,07:26:00,Monday,Canniff/Strachan,Late Leaving Garage - Mechanical,4.0,7.0,S/B,8106.0
2019-11-11,161,07:27:00,Monday,Jane/Alliance,Mechanical,1.0,1.0,E/B,1618.0
2019-11-11,32,07:34:00,Monday,Eglinton West Station,Vision,7.0,14.0,E/B,1043.0
2019-11-11,169,07:35:00,Monday,Commander and McCowan,Diversion,147.0,162.0,B/W,
2019-11-11,7,07:41:00,Monday,Neptune Drive / Bathurst,Investigation,12.0,24.0,S/B,8118.0
2019-11-11,47,07:58:00,Monday,Mt Dennis garage,Late Leaving Garage - Mechanical,9.0,18.0,S/B,1549.0
2019-11-11,953,08:00:00,Monday,Finch station,Diversion,5.0,10.0,BW,
2019-11-11,32,08:03:00,Monday,Pine/Lawrence,Vision,7.0,14.0,E/B,1349.0
2019-11-11,716,08:30:00,Monday,Warden and St Clair,Utilized Off Route,,,N/B,8554.0
2019-11-11,54,08:52:00,Monday,Gooderham and Lawrence,Mechanical,8.0,16.0,W/B,8869.0
2019-11-11,64,09:00:00,Monday,64 Main Route,General Delay,10.0,20.0,B/W,8959.0
2019-11-11,57,09:15:00,Monday,Kennedy Station,Mechanical,14.0,28.0,N/B,8855.0
2019-11-11,105,09:38:00,Monday,Sheppard W stn,Mechanical,12.0,23.0,N/B,8159.0
2019-11-11,34,10:00:00,Monday,EGLINTON/SWIFT,General Delay,25.0,37.0,W/B,
2019-11-11,165,10:11:00,Monday,Wilson/Bathurst,Mechanical,12.0,24.0,W/B,3293.0
2019-11-11,900,10:17:00,Monday,Kipling Station,Investigation,9.0,18.0,N/B,8008.0
2019-11-11,40,10:20:00,Monday,Kipling Station,Investigation,20.0,40.0,E/B,7964.0
2019-11-11,167,10:30:00,Monday,Victoria Park/Consumers,Diversion,55.0,85.0,S/B,9228.0
2019-11-11,25,10:34:00,Monday,Eglinton Ave,Investigation,9.0,18.0,S/B,8824.0
2019-11-11,11,10:45:00,Monday,SUNNYBROOK HOSPITAL,Diversion,75.0,88.0,B/W,
2019-11-11,59,11:02:00,Monday,Lawrence West and Apex,Investigation,45.0,90.0,W/B,3283.0
2019-11-11,34,11:14:00,Monday,VICTORIA PARK/ELGINTON,Mechanical,12.0,24.0,W/B,8622.0
2019-11-11,52,11:14:00,Monday,Lawrence and Weston rd.,Investigation,14.0,28.0,W/B,1210.0
2019-11-11,36,11:15:00,Monday,Finch west station,Mechanical,5.0,10.0,E/B,3305.0
2019-11-11,37,11:54:00,Monday,Islington and Westhampton,Mechanical,20.0,40.0,N/B,8433.0
2019-11-11,85,11:55:00,Monday,Dons Mills Station,Mechanical,8.0,15.0,E/B,3416.0
2019-11-11,985,12:00:00,Monday,Dons Mills Station - Meadowvale Loop,General Delay,20.0,40.0,B/W,
2019-11-11,98,12:00:00,Monday,Peckham - Steeles and Willowdale Loop,General Delay,15.0,30.0,B/W,
2019-11-11,85,12:00:00,Monday,Rougehill Go -Sheppard and Yong Station,General Delay,15.0,30.0,B/W,
2019-11-11,106,12:00:00,Monday,Pioneer Village - Sheppard West Station,General Delay,10.0,20.0,B/W,
2019-11-11,37,12:36:00,Monday,Finch and Islington,Investigation,,,N/B,8443.0
2019-11-11,93,12:36:00,Monday,Cosburn Ave,Mechanical,15.0,30.0,S/B,8595.0
2019-11-11,75,12:42:00,Monday,,Investigation,8.0,15.0,S/B,1237.0
2019-11-11,85,12:50:00,Monday,Malvern Gate,Mechanical,15.0,22.0,E/B,3435.0
2019-11-11,63,12:54:00,Monday,St. Clair/Oakwood,Mechanical,10.0,20.0,N/B,8348.0
2019-11-11,32,13:16:00,Monday,Emmet,Mechanical,13.0,26.0,E/B,1118.0
2019-11-11,39,13:51:00,Monday,Finch Station,Investigation,16.0,32.0,E/B,1403.0
2019-11-11,68,14:01:00,Monday,Warden Ave/Ashtonbee Rd,Investigation,10.0,20.0,S/B,8829.0
2019-11-11,54,14:06:00,Monday,Eglinton Yard,Mechanical,0.0,0.0,OB,8852.0
2019-11-11,935,14:07:00,Monday,Jane Stn,Mechanical,10.0,19.0,N/B,3356.0
2019-11-11,16,14:13:00,Monday,McCowan/ St.Andrews,Diversion,67.0,80.0,S/B,
2019-11-11,116,14:14:00,Monday,Eglinton Yard,Mechanical,0.0,0.0,OB,8635.0
2019-11-11,32,14:15:00,Monday,Eglinton Ave W & Castle Knock Rd,Mechanical,9.0,18.0,W/B,1357.0
2019-11-11,40,14:17:00,Monday,Mabelle/Cordova,Investigation,20.0,40.0,W/B,8025.0
2019-11-11,73,14:23:00,Monday,Edenbridge and royal york,Investigation,28.0,56.0,N/B,8064.0
2019-11-11,63,14:23:00,Monday,Oakwood Loop,Mechanical,4.0,8.0,S/B,8186.0
2019-11-11,25,14:29:00,Monday,Eglinton Yard,Mechanical,0.0,0.0,OB,8686.0
2019-11-11,102,14:30:00,Monday,Markham route,General Delay,25.0,25.0,B/W,
2019-11-11,16,14:30:00,Monday,McCowan,General Delay,15.0,15.0,B/W,
2019-11-11,854,14:30:00,Monday,Eglinton Yard,Mechanical,0.0,0.0,OB,8934.0
2019-11-11,34,14:31:00,Monday,Kennedy Station,Mechanical,12.0,24.0,W/B,8828.0
2019-11-11,952,14:33:00,Monday,Wilson garage,Mechanical,1.0,1.0,,1217.0
2019-11-11,11,14:37:00,Monday,Bayview and Sheppard,Investigation,15.0,30.0,S/B,8351.0
2019-11-11,129,14:43:00,Monday,McCowan Rd/Finch Ave E,Mechanical,4.0,14.0,N/B,1654.0
2019-11-11,32,14:44:00,Monday,Emmet,Mechanical,8.0,16.0,E/B,1045.0
2019-11-11,122,14:45:00,Monday,York Mills Station,Late Leaving Garage - Management,11.0,22.0,E/B,8396.0
2019-11-11,85,14:47:00,Monday,Sheppard and Dean Park Road,Investigation,7.0,15.0,E/B,3459.0
2019-11-11,53,14:49:00,Monday,Dumont,Investigation,5.0,10.0,W/B,3476.0
2019-11-11,98,14:49:00,Monday,Wilson garage,Mechanical,1.0,1.0,,8301.0
2019-11-11,36,14:50:00,Monday,Sentinel,Diversion,,1.0,W/B,9131.0
2019-11-11,142,14:55:00,Monday,Wilson garage,Vision,1.0,1.0,,8150.0
2019-11-11,5,14:56:00,Monday,Eglinton Station,Late Leaving Garage - Management,20.0,40.0,S/B,1276.0
2019-11-11,116,14:56:00,Monday,Eglinton Yard,Mechanical,0.0,0.0,OB,8900.0
2019-11-11,54,14:57:00,Monday,Eglinton Yard,Mechanical,0.0,0.0,OB,8897.0
2019-11-11,116,14:59:00,Monday,Eglinton Yard,Mechanical,0.0,0.0,OB,8680.0
2019-11-11,133,15:00:00,Monday,Neilson,General Delay,20.0,1.0,B/W,
2019-11-11,60,15:00:00,Monday,Entire Route.,General Delay,30.0,60.0,B/W,
2019-11-11,42,15:00:00,Monday,Entire Route,General Delay,17.0,36.0,BW,
2019-11-11,68,15:00:00,Monday,Warden,General Delay,30.0,1.0,B/W,
2019-11-11,129,15:00:00,Monday,McCowan,General Delay,25.0,1.0,B/W,
2019-11-11,132,15:00:00,Monday,Milner,General Delay,20.0,1.0,B/W,
2019-11-11,134,15:00:00,Monday,Progress,General Delay,20.0,1.0,B/W,
2019-11-11,903,15:00:00,Monday,Kennedy-Scarborough Centre Express,General Delay,20.0,1.0,B/W,
2019-11-11,23,15:00:00,Monday,Main Station to 195 Rexleigh Dr,General Delay,10.0,20.0,B/W,
2019-11-11,131,15:00:00,Monday,Nugget,General Delay,20.0,1.0,B/W,
2019-11-11,144,15:10:00,Monday,Eglinton yard,Mechanical,0.0,0.0,OB,8632.0
2019-11-11,52,15:11:00,Monday,Westwood Mall,Mechanical,10.0,20.0,E/B,8380.0
2019-11-11,111,15:11:00,Monday,Kipling Station,Mechanical,10.0,20.0,W/B,8001.0
2019-11-11,25,15:13:00,Monday,Eglinton Yard,Mechanical,0.0,0.0,OB,8684.0
2019-11-11,16,15:14:00,Monday,Warden station,Utilized Off Route,13.0,26.0,N/B,3116.0
2019-11-11,963,15:18:00,Monday,Morning side and Night Star,Late Leaving Garage - Mechanical,12.0,24.0,E/B,3410.0
2019-11-11,935,15:20:00,Monday,Jane Stn,Late Leaving Garage - Mechanical,10.0,19.0,N/B,3580.0
2019-11-11,116,15:22:00,Monday,Eglinton Yard,Mechanical,0.0,0.0,OB,8731.0
2019-11-11,86,15:23:00,Monday,Manse/ Lawrence,Investigation,8.0,16.0,W/B,8659.0
2019-11-11,68,15:24:00,Monday,Warden STN,Late Leaving Garage - Mechanical,17.0,51.0,N/B,8643.0
2019-11-11,17,15:24:00,Monday,Wintermute,Late Leaving Garage - Management,9.0,18.0,N/B,8488.0
2019-11-11,25,15:24:00,Monday,Eglinton Yard,Mechanical,0.0,0.0,OB,8798.0
2019-11-11,52,15:25:00,Monday,Lawrence W station,Mechanical,10.0,20.0,W/B,1249.0
2019-11-11,925,15:28:00,Monday,Donmils aqnd seneca,Investigation,10.0,20.0,,8653.0
2019-11-11,95,15:30:00,Monday,York Mills Station to Kingston Road Loop,General Delay,30.0,40.0,B/W,
2019-11-11,122,15:30:00,Monday,Roywoods and Fenside to York Mills Station,General Delay,31.0,42.0,B/W,
2019-11-11,109,15:30:00,Monday,Eglinton West Station to Bathurst and Neptune,General Delay,42.0,64.0,B/W,
2019-11-11,995,15:30:00,Monday,York Mills Station,General Delay,30.0,40.0,B/W,
2019-11-11,78,15:30:00,Monday,Carluke and Fifeshire to York Mills Station,General Delay,30.0,45.0,B/W,
2019-11-11,115,15:30:00,Monday,York Mills Station to bannatyne and Silvergrove,General Delay,35.0,55.0,B/W,
2019-11-11,59,15:30:00,Monday,Oak and Weston to Lawrence West Station,General Delay,47.0,74.0,B/W,
2019-11-11,927,15:30:00,Monday,Entire Route,General Delay,18.0,24.0,B/W,
2019-11-11,900,15:30:00,Monday,Entrie Route,General Delay,18.0,26.0,B/W,
2019-11-11,117,15:30:00,Monday,Duffrin and Steeles,Late Leaving Garage - Mechanical,12.0,26.0,S/B,8121.0
2019-11-11,46,15:30:00,Monday,Entire Route,General Delay,18.0,26.0,B/W,
2019-11-11,52,15:35:00,Monday,Lawrence Stn,Diversion,180.0,190.0,,1226.0
2019-11-11,7,15:38:00,Monday,SB on Bathrust at Dewbourne,Investigation,8.0,16.0,S/B,8208.0
2019-11-11,45,15:39:00,Monday,Kipling Station,Mechanical,6.0,12.0,S/B,8018.0
2019-11-11,116,15:50:00,Monday,Morningside and Finch,Investigation,7.0,14.0,S/B,8929.0
2019-11-11,69,15:54:00,Monday,Danforth Rd/ Warden,Diversion,49.0,56.0,N/B,
2019-11-11,45,16:00:00,Monday,Kipling Station to Steeles and Disco and Attwell,General Delay,20.0,30.0,B/W,
2019-11-11,71,16:00:00,Monday,Runnymede Loop to,General Delay,20.0,30.0,B/W,
2019-11-11,53,16:00:00,Monday,53 Steeles East route,General Delay,6.0,12.0,B/W,0.0
2019-11-11,953,16:00:00,Monday,953 Steeles Expess Route,General Delay,9.0,18.0,B/W,0.0
2019-11-11,123,16:00:00,Monday,Kipling Station to Long Branch Loop,General Delay,20.0,35.0,B/W,
2019-11-11,55,16:00:00,Monday,Old Mill to Underwood,General Delay,20.0,35.0,B/W,
2019-11-11,111,16:00:00,Monday,Kipling Station to Willowridge,General Delay,20.0,35.0,B/W,
2019-11-11,36,16:00:00,Monday,36 Finch West Route,General Delay,6.0,12.0,B/W,0.0
2019-11-11,44,16:00:00,Monday,Kipling Station to Colonel Samuel Smith Loop,General Delay,20.0,27.0,B/W,
2019-11-11,49,16:00:00,Monday,Kipling Station to Markland and Bloor,General Delay,20.0,35.0,B/W,
2019-11-11,30,16:00:00,Monday,High Park Station to Runnymede Loop,General Delay,20.0,27.0,B/W,
2019-11-11,23,16:00:00,Monday,23 Dawes route,General Delay,7.0,14.0,B/W,
2019-11-11,112,16:00:00,Monday,Kipling Station to Disco and Attwell,General Delay,20.0,35.0,B/W,
2019-11-11,189,16:00:00,Monday,Full Stockyards Route,General Delay,20.0,35.0,B/W,
2019-11-11,97,16:00:00,Monday,Hilda and Steeles to Queens Quay and Yonge,General Delay,20.0,50.0,B/W,
2019-11-11,953,16:08:00,Monday,Midland and steeles,Mechanical,5.0,10.0,W/B,9067.0
2019-11-11,924,16:25:00,Monday,Victoria Park & Sheppard,Investigation,10.0,19.0,S/B,8563.0
2019-11-11,32,16:28:00,Monday,Eglinton Ave W & Allen,Investigation,10.0,20.0,E/B,1131.0
2019-11-11,60,16:30:00,Monday,SignalHill,Utilized Off Route,1.0,1.0,E/B,3342.0
2019-11-11,41,16:30:00,Monday,Keele and Eglinton,Investigation,16.0,32.0,S/B,9026.0
2019-11-11,87,16:32:00,Monday,Secord and Eastdale,Investigation,7.0,13.0,E/B,8482.0
2019-11-11,39,16:40:00,Monday,Finch and McCawan,Mechanical,15.0,30.0,W/B,1568.0
2019-11-11,54,16:42:00,Monday,Bayview and Eglinton,Investigation,10.0,20.0,E/B,8638.0
2019-11-11,989,16:50:00,Monday,Weston/Denis,Investigation,14.0,27.0,N/B,1098.0
2019-11-11,54,17:03:00,Monday,Victoria Park and Lawrence,Mechanical,10.0,20.0,E/B,8804.0
2019-11-11,53,17:18:00,Monday,Passmore and Markham,Late Leaving Garage - Mechanical,5.0,10.0,W/B,1718.0
2019-11-11,39,17:21:00,Monday,McCawan,Mechanical,14.0,29.0,E/B,1593.0
2019-11-11,144,17:23:00,Monday,Victoria Park & Parkwoods Village,Investigation,20.0,40.0,S/B,8644.0
2019-11-11,34,17:40:00,Monday,Grenoble and Spanbridge,Investigation,13.0,26.0,E/B,8875.0
2019-11-11,41,17:43:00,Monday,King Geaorge Blvd,Investigation,12.0,24.0,S/B,9033.0
2019-11-11,16,17:51:00,Monday,Warden Station,Investigation,10.0,20.0,N/B,9227.0
2019-11-11,94,18:25:00,Monday,Wellesley and Jarvis,Mechanical,16.0,32.0,W/B,1102.0
2019-11-11,57,18:30:00,Monday,Midland and Ellesmere,Investigation,8.0,16.0,S/B,8724.0
2019-11-11,23,19:00:00,Monday,23 Dawes route,General Delay,10.0,20.0,B/W,
2019-11-11,64,19:00:00,Monday,64 Main route,General Delay,12.0,24.0,B/W,
2019-11-11,53,19:02:00,Monday,Finch station,Investigation,5.0,10.0,E/B,1238.0
2019-11-11,939,19:24:00,Monday,Bead Fernway,Investigation,12.0,21.0,E/B,3424.0
2019-11-11,35,19:30:00,Monday,Jane Station,Utilized Off Route,10.0,20.0,N/B,3195.0
2019-11-11,900,19:33:00,Monday,427/27,Mechanical,12.0,22.0,N/B,8005.0
2019-11-11,51,19:37:00,Monday,Eglinton and Laird,Mechanical,21.0,42.0,W/B,1383.0
2019-11-11,47,19:38:00,Monday,Queen and Lansdowne,Utilized Off Route,10.0,21.0,N/B,1024.0
2019-11-11,126,19:40:00,Monday,St.Clair West Station,Diversion,78.0,108.0,N/B,
2019-11-11,935,19:40:00,Monday,Jane Station,Utilized Off Route,10.0,20.0,N/B,3595.0
2019-11-11,89,19:45:00,Monday,Keele Stn.,Utilized Off Route,10.0,20.0,N/B,1085.0
2019-11-11,709,19:50:00,Monday,Eglinton West Station,Utilized Off Route,1.0,1.0,E/B,1019.0
2019-11-11,32,19:50:00,Monday,Eglinton West Station,Utilized Off Route,10.0,20.0,W/B,1021.0
2019-11-11,90,19:50:00,Monday,St Clair West Station,Diversion,5.0,10.0,N/B,8102.0
2019-11-11,63,19:52:00,Monday,Eglinton West Station,Utilized Off Route,8.0,17.0,S/B,8186.0
2019-11-11,168,19:59:00,Monday,Avon Loop,Utilized Off Route,11.0,22.0,W/B,1146.0
2019-11-11,63,20:00:00,Monday,St.Clair and Oakwood,Utilized Off Route,8.0,17.0,S/B,1227.0
2019-11-11,939,20:00:00,Monday,Fnch west station to Scarbrough town center,General Delay,18.0,25.0,B/W,
2019-11-11,39,20:00:00,Monday,Finch and Don Mills,General Delay,25.0,35.0,B/W,
2019-11-11,162,20:01:00,Monday,The Donway and Don Mills,Investigation,30.0,60.0,W/B,8163.0
2019-11-11,24,20:07:00,Monday,Victoria Park station,Mechanical,8.0,15.0,S/B,8499.0
2019-11-11,63,20:19:00,Monday,St.Clair and Oakwood,Utilized Off Route,8.0,17.0,N/B,8321.0
2019-11-11,102,20:20:00,Monday,markham and Eglinton,Mechanical,20.0,40.0,S/B,8475.0
2019-11-11,6,20:26:00,Monday,Dupont & Davenport,Utilized Off Route,15.0,30.0,N/B,1113.0
2019-11-11,7,20:30:00,Monday,Bathurst Station,Utilized Off Route,8.0,17.0,N/B,1212.0
2019-11-11,935,20:35:00,Monday,Jane Station,Utilized Off Route,9.0,18.0,N/B,3235.0
2019-11-11,121,20:51:00,Monday,Prince's Gate loop,Mechanical,20.0,40.0,E/B,9233.0
2019-11-11,913,21:13:00,Monday,Progress Express,General Delay,25.0,1.0,B/W,
2019-11-11,53,21:45:00,Monday,Finch station,Mechanical,5.0,10.0,E/B,1680.0
2019-11-11,54,22:25:00,Monday,Don Mills and Eglinton,Investigation,10.0,20.0,,8638.0
2019-11-11,8,23:00:00,Monday,Broadview station,Investigation,30.0,60.0,N/B,3100.0
2019-11-11,939,23:10:00,Monday,Don mills and Finch,Utilized Off Route,9.0,18.0,E/B,3429.0
2019-11-11,87,23:18:00,Monday,Broadview station,Utilized Off Route,11.0,22.0,S/B,8588.0
2019-11-11,123,23:20:00,Monday,Long Branch Loop,General Delay,15.0,30.0,N/B,8614.0
2019-11-11,110,23:20:00,Monday,Long Branch Loop,General Delay,15.0,30.0,N/B,7960.0
2019-11-11,36,23:21:00,Monday,Finch station,Mechanical,10.0,20.0,W/B,9118.0
2019-11-11,102,23:30:00,Monday,Warden Station,Utilized Off Route,22.0,44.0,E/B,3130.0
2019-11-11,85,23:34:00,Monday,Victoria Park and Sheppard,Utilized Off Route,20.0,40.0,E/B,1712.0
2019-11-11,85,23:38:00,Monday,Rouge Hill Go Station,Utilized Off Route,22.0,44.0,W/B,3538.0
2019-11-11,63,23:40:00,Monday,atlantic and king,Utilized Off Route,10.0,20.0,N/B,1241.0
2019-11-11,22,23:48:00,Monday,Bingham Loop,Mechanical,10.0,20.0,W/B,3164.0
2019-11-11,34,23:50:00,Monday,Eglinton East & Ionview,Investigation,11.0,22.0,E/B,8628.0
2019-11-11,102,23:50:00,Monday,Warden Station,Utilized Off Route,22.0,44.0,E/B,3110.0
2019-11-11,29,23:53:00,Monday,dufferin and davenport,Mechanical,10.0,20.0,N/B,9028.0
2019-11-12,98,00:07:00,Tuesday,Sheppard and Yonge Station,Mechanical,22.0,44.0,N/B,8111.0
2019-11-12,34,00:47:00,Tuesday,Don Mills & Eglinton,Mechanical,11.0,22.0,W/B,8935.0
2019-11-12,39,01:00:00,Tuesday,Finch and Neilson,Diversion,30.0,40.0,W/B,
2019-11-12,35,01:55:00,Tuesday,Sheppard and Jane,Mechanical,15.0,30.0,N/B,3520.0
2019-11-12,320,02:00:00,Tuesday,Yonge steeles to Queens quay,General Delay,11.0,15.0,S/B,
2019-11-12,29,02:00:00,Tuesday,Dufferin and Steeles,Vision,30.0,60.0,S/B,9010.0
2019-11-12,32,02:00:00,Tuesday,Terminal 3 to Eglinton station,General Delay,30.0,60.0,B/W,
