Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2019-08-21,9,15:00:00,Wednesday,Bellamy,General Delay,20.0,40.0,B/W,
2019-08-21,6,15:00:00,Wednesday,Between Lakeshore and Bloor,General Delay,15.0,25.0,B/W,
2019-08-21,73,15:00:00,Wednesday,Entire Route,General Delay,20.0,30.0,B/W,
2019-08-21,87,15:00:00,Wednesday,Between Main Stn and Broadview Stn,General Delay,15.0,25.0,B/W,
2019-08-21,75,15:00:00,Wednesday,Between Sherboune Stn and Lakeshore,General Delay,10.0,21.0,B/W,
2019-08-21,989,15:00:00,Wednesday,Jane/Lawrence/Annette,General Delay,24.0,34.0,N/B,
2019-08-21,16,15:00:00,Wednesday,McCowan Route,General Delay,9.0,18.0,B/W,
2019-08-21,94,15:00:00,Wednesday,Between Ossington and Castle Frank.,General Delay,15.0,25.0,B/W,
2019-08-21,322,15:05:00,Wednesday,Bingam Loop,Mechanical,30.0,60.0,W/B,8524.0
2019-08-21,129,15:20:00,Wednesday,Milner,Mechanical,10.0,20.0,S/B,1748.0
2019-08-21,985,15:20:00,Wednesday,Scarbrough Town Centre,Diversion,12.0,24.0,E/B,3544.0
2019-08-21,130,15:30:00,Wednesday,Scarborough Town centre to steeles,General Delay,15.0,20.0,B/W,
2019-08-21,21,15:30:00,Wednesday,Scarborough Town Centre to Steeles,General Delay,10.0,15.0,B/W,
2019-08-21,47,15:34:00,Wednesday,Queen and Lansdowne,Mechanical,13.0,27.0,N/B,1055.0
2019-08-21,24,15:57:00,Wednesday,Don Mills Station,Mechanical,18.0,36.0,S/B,8556.0
2019-08-21,111,16:00:00,Wednesday,Kipling Station -> Willowdale and Richgrove,General Delay,50.0,1.0,20,
2019-08-21,129,16:00:00,Wednesday,Scarborough Town Centre to Major Mac,General Delay,15.0,20.0,B/W,
2019-08-21,123,16:00:00,Wednesday,Kipling Station -> Long Branch,General Delay,18.0,30.0,B/W,
2019-08-21,112,16:00:00,Wednesday,Kipling Station -> Carlingview and Disco Road,General Delay,20.0,49.0,B/W,
2019-08-21,72,16:00:00,Wednesday,Between Union and Pape Stn,General Delay,20.0,35.0,B/W,
2019-08-21,66,16:00:00,Wednesday,Entire Route,General Delay,25.0,35.0,B/W,
2019-08-21,100,16:00:00,Wednesday,Between Broadview and Don Mill/ Eglinton,General Delay,25.0,35.0,B/W,
2019-08-21,91,16:03:00,Wednesday,YorkMills/ValleyWoods,Mechanical,17.0,30.0,S/B,8445.0
2019-08-21,39,16:10:00,Wednesday,Finch Station,Mechanical,9.0,18.0,E/B,1654.0
2019-08-21,73,16:15:00,Wednesday,Dixon and Royal York,Diversion,20.0,30.0,N/B,
2019-08-21,83,16:16:00,Wednesday,83 Jones,General Delay,12.0,25.0,B/W,3127.0
2019-08-21,941,16:30:00,Wednesday,Entire 941 Keele Express Route Bothways,General Delay,13.0,19.0,B/W,
2019-08-21,600,16:31:00,Wednesday,Eglitnon Station,Utilized Off Route,0.0,0.0,E/B,8101.0
2019-08-21,73,16:40:00,Wednesday,Weston and Knob Hill,Utilized Off Route,10.0,20.0,N/B,8036.0
2019-08-21,35,17:00:00,Wednesday,Jane and Finch,Mechanical,12.0,24.0,N/B,3530.0
2019-08-21,109,17:05:00,Wednesday,Lawrence West station,Mechanical,26.0,52.0,S/B,8207.0
2019-08-21,129,17:10:00,Wednesday,Scarborough Town centre,Mechanical,5.0,10.0,N/B,1200.0
2019-08-21,63,17:27:00,Wednesday,Oakwood Loop,Mechanical,9.0,18.0,S/B,1314.0
2019-08-21,129,17:28:00,Wednesday,Scarborough Town Centre,Mechanical,5.0,10.0,N/B,1547.0
2019-08-21,953,17:30:00,Wednesday,Markham and Steeles,Mechanical,15.0,20.0,E/B,9086.0
2019-08-21,116,17:40:00,Wednesday,Kennedy STN,Utilized Off Route,7.0,13.0,E/B,8707.0
2019-08-21,14,17:44:00,Wednesday,Chaplain and Avenue Rd,Investigation,10.0,20.0,E/B,1059.0
2019-08-21,80,17:51:00,Wednesday,Sherway garden,Utilized Off Route,30.0,60.0,E/B,8023.0
2019-08-21,168,18:00:00,Wednesday,Old Weston rd/Kane,Mechanical,8.0,17.0,N/B,1134.0
2019-08-21,63,18:01:00,Wednesday,Atlantic and King,Mechanical,10.0,20.0,N/B,8165.0
2019-08-21,39,18:04:00,Wednesday,Victoria Park & Hare Gate Court,Mechanical,15.0,30.0,N/B,1306.0
2019-08-21,6,18:11:00,Wednesday,Bay and Harbor,Investigation,7.0,15.0,N/B,1003.0
2019-08-21,42,18:28:00,Wednesday,Pharmacy on Cummer,Investigation,13.0,26.0,E/B,1302.0
2019-08-21,68,18:58:00,Wednesday,Catchet Parkway,Mechanical,30.0,60.0,S/B,8635.0
2019-08-21,121,19:14:00,Wednesday,Spadina and Front,Investigation,20.0,38.0,W/B,3143.0
2019-08-21,34,19:43:00,Wednesday,Kennedy Station,Utilized Off Route,7.0,14.0,W/B,8903.0
2019-08-21,45,20:23:00,Wednesday,Kipling stn,Utilized Off Route,9.0,18.0,N/B,8457.0
2019-08-21,133,20:27:00,Wednesday,Ellesmere and Neilson,Diversion,9.0,18.0,S/B,3559.0
2019-08-21,6,20:30:00,Wednesday,Bay,Utilized Off Route,15.0,30.0,,1092.0
2019-08-21,94,20:30:00,Wednesday,Castlefrank Stn.,Utilized Off Route,10.0,20.0,W/B,1532.0
2019-08-21,86,20:52:00,Wednesday,Eglinton and Cedar,Emergency Services,10.0,20.0,W/B,8909.0
2019-08-21,89,21:00:00,Wednesday,Jane/Weston rd,Diversion,1.0,1.0,B/W,
2019-08-21,11,21:05:00,Wednesday,Davisville Stn,Mechanical,19.0,38.0,,8313.0
2019-08-21,23,21:09:00,Wednesday,Main Station,Utilized Off Route,10.0,20.0,N/B,8469.0
2019-08-21,37,21:25:00,Wednesday,Islington/Monterrey,Investigation,20.0,40.0,N/B,7975.0
2019-08-21,37,21:25:00,Wednesday,Humberwood/Hullrick dr,Investigation,20.0,40.0,N/B,8435.0
2019-08-21,78,22:35:00,Wednesday,Tournement Drive,Investigation,30.0,60.0,N/B,8122.0
2019-08-21,122,22:57:00,Wednesday,Yorkmills station,Utilized Off Route,30.0,60.0,E/B,8308.0
2019-08-21,24,23:35:00,Wednesday,Victoria Pk Stn.,Investigation,9.0,18.0,N/B,8516.0
2019-08-22,60,00:15:00,Thursday,Pioneer Village,Mechanical,17.0,34.0,E/B,9131.0
2019-08-22,133,00:15:00,Thursday,Neilson Rd and McLevin Ave,Diversion,17.0,32.0,N/B,1710.0
2019-08-22,63,01:26:00,Thursday,Oakwood and Vaughan,Emergency Services,10.0,20.0,N/B,8339.0
2019-08-22,985,01:29:00,Thursday,Scarbrough town centre,Mechanical,11.0,22.0,W/B,9002.0
2019-08-22,129,01:37:00,Thursday,Scarborough Town Centre,Emergency Services,6.0,12.0,N/B,1238.0
2019-08-22,32,01:45:00,Thursday,Eglinton West Station,Utilized Off Route,10.0,20.0,N/B,1054.0
2019-08-22,85,01:49:00,Thursday,Don Mill station,Mechanical,1.0,1.0,E/B,3544.0
2019-08-22,334,03:16:00,Thursday,Finchdene & Finch,Investigation,30.0,60.0,S/B,8928.0
2019-08-22,89,04:25:00,Thursday,JANE AND WESTON,Diversion,345.0,355.0,B/W,
2019-08-22,300,04:45:00,Thursday,Bloor & Spadina,Mechanical,13.0,16.0,E/B,8746.0
2019-08-22,73,04:49:00,Thursday,CLAIRPORT,Investigation,25.0,50.0,S/B,8601.0
2019-08-22,300,05:16:00,Thursday,Broadview Station,Investigation,13.0,30.0,W/B,8054.0
2019-08-22,106,05:50:00,Thursday,Pioneer Village Station,Mechanical,5.0,1.0,S/B,1351.0
2019-08-22,76,05:55:00,Thursday,EVANS AND ROYAL YORK,Investigation,5.0,10.0,S/B,7963.0
2019-08-22,902,05:57:00,Thursday,WARDEN STATION,Investigation,10.0,20.0,E/B,3129.0
2019-08-22,9,06:03:00,Thursday,warden and st. clair,Mechanical,18.0,36.0,E/B,9227.0
2019-08-22,104,06:06:00,Thursday,Wilson Station,Mechanical,18.0,32.0,N/B,8154.0
2019-08-22,6,06:15:00,Thursday,Davenport / Dupont,Mechanical,5.0,10.0,N/B,1125.0
2019-08-22,96,06:19:00,Thursday,Yorkmills Station,Mechanical,18.0,36.0,W/B,3706.0
2019-08-22,66,06:20:00,Thursday,PRINCE EDWARD AND GLENROY,Mechanical,9.0,18.0,S/B,8013.0
2019-08-22,100,06:20:00,Thursday,Wynford / Don Mills,Mechanical,3.0,6.0,W/B,8664.0
2019-08-22,132,06:27:00,Thursday,Hupfield and McLevin,Diversion,14.0,28.0,B/W,3481.0
