Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2019-03-15,989,15:30:00,Friday,KSTN,Late Leaving Garage,10.0,20.0,N/B,1135.0
2019-03-15,79,15:35:00,Friday,Foxwell / Jane,Mechanical,6.0,12.0,S/B,1005.0
2019-03-15,90,15:38:00,Friday,Oakwood and Vaughan,Mechanical,5.0,10.0,S/B,8135.0
2019-03-15,954,15:39:00,Friday,Star Spray,Late Leaving Garage,9.0,18.0,B/W,8669.0
2019-03-15,35,15:40:00,Friday,Jane Station,Mechanical,10.0,20.0,N/B,3153.0
2019-03-15,24,15:42:00,Friday,VPST,Mechanical,1.0,1.0,N/B,8942.0
2019-03-15,25,15:45:00,Friday,Don Mills at Godstone Rd.,Mechanical,5.0,10.0,N/B,8902.0
2019-03-15,41,16:00:00,Friday,Keele station to Albion,General Delay,10.0,19.0,B/W,
2019-03-15,941,16:00:00,Friday,Keele and Eglinton,General Delay,14.0,28.0,B/W,
2019-03-15,169,16:00:00,Friday,Don Mills stn to Scarborough Center Station,General Delay,40.0,70.0,B/W,
2019-03-15,63,16:00:00,Friday,Eglinton West stn to Atlantic/King,General Delay,30.0,40.0,B/W,
2019-03-15,10,16:00:00,Friday,Don Mills station to Brian Dr/Van Horne,General Delay,30.0,45.0,B/W,
2019-03-15,989,16:00:00,Friday,Weston and Lawrence,General Delay,15.0,25.0,B/W,
2019-03-15,89,16:00:00,Friday,Weston and Lawrence,General Delay,15.0,24.0,B/W,
2019-03-15,902,16:09:00,Friday,WAST,Mechanical,1.0,1.0,N/B,8937.0
2019-03-15,131,16:23:00,Friday,MCSH,Mechanical,9.0,18.0,W/B,3455.0
2019-03-15,144,16:25:00,Friday,DVP/Bloor Viaduct,Diversion,1.0,1.0,B/W,
2019-03-15,144,16:25:00,Friday,JVRM to VPPV,General Delay,40.0,60.0,B/W,
2019-03-15,29,16:30:00,Friday,Wilson stn,Mechanical,8.0,16.0,S/B,9051.0
2019-03-15,25,16:30:00,Friday,PSTN to FMDM,General Delay,40.0,45.0,B/W,
2019-03-15,70,16:30:00,Friday,CSTN to CRAG/WAST,General Delay,20.0,37.0,B/W,8661.0
2019-03-15,925,16:30:00,Friday,PSTN to FMDM,General Delay,40.0,48.0,B/W,8825.0
2019-03-15,606,16:35:00,Friday,victoria park station,Utilized Off Route,1.0,1.0,N/B,8467.0
2019-03-15,706,16:36:00,Friday,WSTN,Utilized Off Route,1.0,1.0,N/B,9221.0
2019-03-15,716,16:36:00,Friday,VICT,Utilized Off Route,1.0,1.0,N/B,9212.0
2019-03-15,100,16:37:00,Friday,BSTN,Utilized Off Route,6.0,12.0,N/B,8867.0
2019-03-15,60,16:37:00,Friday,jane,Utilized Off Route,5.0,10.0,W/B,3344.0
2019-03-15,26,16:39:00,Friday,Dupont Route,General Delay,20.0,38.0,B/W,
2019-03-15,94,16:39:00,Friday,Bay Route,General Delay,20.0,27.0,B/W,
2019-03-15,94,16:40:00,Friday,Castle Frank Station,Utilized Off Route,8.0,16.0,N/B,1618.0
2019-03-15,601,16:40:00,Friday,Lawrence West station,Utilized Off Route,1.0,1.0,N/B,8202.0
2019-03-15,87,16:40:00,Friday,BSTN,Utilized Off Route,6.0,12.0,N/B,9229.0
2019-03-15,74,16:40:00,Friday,ST Clair Station,Utilized Off Route,17.0,34.0,NB,8147.0
2019-03-15,600,16:40:00,Friday,Kipling Station,Utilized Off Route,1.0,1.0,N/B,8606.0
2019-03-15,925,16:40:00,Friday,PSTN,Utilized Off Route,8.0,16.0,E/B,8666.0
2019-03-15,81,16:40:00,Friday,pape station,Utilized Off Route,9.0,18.0,N/B,8535.0
2019-03-15,720,16:40:00,Friday,ESTN,Utilized Off Route,1.0,1.0,E/B,8783.0
2019-03-15,600,16:40:00,Friday,SHQQ,Utilized Off Route,1.0,1.0,N/B,1287.0
2019-03-15,65,16:40:00,Friday,CAST,Utilized Off Route,11.0,22.0,N/B,8540.0
2019-03-15,186,16:40:00,Friday,Wilson & Avenue,Utilized Off Route,11.0,22.0,E/B,3143.0
2019-03-15,12,16:41:00,Friday,Kingston Road and Glen Everst,Mechanical,25.0,50.0,E/B,8410.0
2019-03-15,29,16:41:00,Friday,Dufferin / Bloor,Utilized Off Route,8.0,15.0,S/B,9150.0
2019-03-15,35,16:41:00,Friday,Jane Station,Utilized Off Route,10.0,20.0,N/B,3289.0
2019-03-15,707,16:42:00,Friday,McCowan and Sheppard,Utilized Off Route,1.0,1.0,SB,1649.0
2019-03-15,709,16:42:00,Friday,STGE,Utilized Off Route,1.0,1.0,W/B,1128.0
2019-03-15,607,16:42:00,Friday,MCFI,Utilized Off Route,1.0,1.0,W/B,3430.0
2019-03-15,34,16:42:00,Friday,KENN,Utilized Off Route,5.0,9.0,W/B,8894.0
2019-03-15,989,16:43:00,Friday,Keele station,Utilized Off Route,10.0,20.0,N/B,1013.0
2019-03-15,600,16:45:00,Friday,Kipling Station,Utilized Off Route,1.0,1.0,N/B,3355.0
2019-03-15,600,16:45:00,Friday,Keele Station,Utilized Off Route,1.0,1.0,N/B,1576.0
2019-03-15,75,16:45:00,Friday,Sherbourne and Bloor,Utilized Off Route,7.0,14.0,N/B,8365.0
2019-03-15,88,16:45:00,Friday,SSTN,Utilized Off Route,12.0,24.0,EB,8193.0
2019-03-15,95,16:46:00,Friday,Ellesmere/Birchmount,Utilized Off Route,10.0,20.0,W/B,3408.0
2019-03-15,34,16:47:00,Friday,Eglinton and Lebovic,Utilized Off Route,5.0,9.0,W/B,8847.0
2019-03-15,60,16:48:00,Friday,Finch stn,Utilized Off Route,5.0,10.0,W/B,3140.0
2019-03-15,25,16:50:00,Friday,PSTN,Utilized Off Route,5.0,10.0,N/B,8771.0
2019-03-15,600,16:50:00,Friday,Sherway gardens,Utilized Off Route,1.0,1.0,N/B,8063.0
2019-03-15,7,16:50:00,Friday,Bathurst station,Utilized Off Route,8.0,16.0,N/B,1242.0
2019-03-15,68,16:50:00,Friday,Warden Station,Utilized Off Route,22.0,44.0,v,8784.0
2019-03-15,52,16:52:00,Friday,Lawrence stn,Utilized Off Route,20.0,41.0,W/B,1271.0
2019-03-15,39,16:52:00,Friday,Finch Station,Utilized Off Route,14.0,28.0,EB,1686.0
2019-03-15,47,16:53:00,Friday,St Clair and Lansdowne,Utilized Off Route,5.0,10.0,S/B,1502.0
2019-03-15,44,16:54:00,Friday,Kipling Station,Utilized Off Route,5.0,10.0,S/B,8013.0
2019-03-15,56,16:54:00,Friday,Laird and Eglinton,Utilized Off Route,18.0,36.0,SB,8152.0
2019-03-15,704,16:56:00,Friday,Jane Station,Utilized Off Route,1.0,1.0,N/B,3224.0
2019-03-15,116,16:57:00,Friday,Morningside Park and Morningside,Investigation,13.0,20.0,W/B,8677.0
2019-03-15,91,17:00:00,Friday,wood bine station,General Delay,8.0,15.0,B/W,
2019-03-15,62,17:00:00,Friday,pape station,General Delay,16.0,30.0,B/W,
2019-03-15,87,17:00:00,Friday,broadview station,General Delay,5.0,10.0,,
2019-03-15,95,17:01:00,Friday,ELRT,Utilized Off Route,10.0,20.0,W/B,1808.0
2019-03-15,54,17:03:00,Friday,Leslie and Lawrence,Investigation,15.0,30.0,B/W,8816.0
2019-03-15,53,17:03:00,Friday,FSTN,Utilized Off Route,5.0,11.0,E/B,1534.0
2019-03-15,944,17:07:00,Friday,Kipling Station,Utilized Off Route,9.0,18.0,S/B,7947.0
2019-03-15,607,17:11:00,Friday,Scarborough Centre Station,Utilized Off Route,1.0,1.0,SB,3416.0
2019-03-15,937,17:15:00,Friday,islington eglinton,Utilized Off Route,10.0,22.0,N/B,7972.0
2019-03-15,704,17:17:00,Friday,Kipling Station,Utilized Off Route,1.0,1.0,N/B,3304.0
2019-03-15,607,17:20:00,Friday,Neilson and Crowtrail,Utilized Off Route,1.0,1.0,W/B,1771.0
2019-03-15,6,17:35:00,Friday,Bay at College,Investigation,7.0,14.0,N/B,1000.0
2019-03-15,63,17:38:00,Friday,Eglinton West Station,Mechanical,8.0,16.0,S/B,8172.0
2019-03-15,720,17:41:00,Friday,KENN,Utilized Off Route,1.0,1.0,W/B,8826.0
2019-03-15,32,17:50:00,Friday,Northcliffe/Eglinton,Mechanical,10.0,19.0,E/B,1148.0
2019-03-15,7,17:52:00,Friday,Greenwin Village at Bathurst,Emergency Services,7.0,14.0,S/B,8376.0
2019-03-15,927,17:53:00,Friday,KPSN,Mechanical,5.0,11.0,S/B,3166.0
2019-03-15,57,18:02:00,Friday,2220 and Midland,Investigation,8.0,16.0,E/B,8732.0
2019-03-15,25,18:03:00,Friday,Don Mills/Au Large Blvd,Investigation,5.0,10.0,N/B,8755.0
2019-03-15,60,18:15:00,Friday,Pioneer Village,Mechanical,5.0,10.0,W/B,9132.0
2019-03-15,63,18:18:00,Friday,Eglinton West Station,Utilized Off Route,8.0,16.0,SB,8328.0
2019-03-15,81,18:20:00,Friday,o'connor and st clair,Utilized Off Route,10.0,20.0,N/B,9219.0
2019-03-15,102,18:20:00,Friday,WSTN,Utilized Off Route,20.0,40.0,N/B,9210.0
2019-03-15,927,18:20:00,Friday,Kipling Station,Utilized Off Route,1.0,1.0,N/B,3364.0
2019-03-15,939,18:27:00,Friday,Bayview Ave at Finch Ave East,Investigation,12.0,24.0,EB,3407.0
2019-03-15,84,18:30:00,Friday,Sheppard stn,Utilized Off Route,7.0,14.0,W/B,3326.0
2019-03-15,121,18:30:00,Friday,mill and cherry,Utilized Off Route,15.0,30.0,N/B,8567.0
2019-03-15,24,18:30:00,Friday,VICT,Utilized Off Route,9.0,18.0,N/B,8414.0
2019-03-15,36,18:34:00,Friday,Humberwood Loop,Mechanical,6.0,12.0,S/B,9131.0
2019-03-15,53,18:34:00,Friday,PAMK,Mechanical,6.0,11.0,W/B,1355.0
2019-03-15,100,18:39:00,Friday,BSTN,Utilized Off Route,6.0,12.0,N/B,8908.0
2019-03-15,600,18:40:00,Friday,Finch stn,Utilized Off Route,1.0,1.0,S/B,3310.0
2019-03-15,929,18:40:00,Friday,Dufferin / Bloor,Utilized Off Route,10.0,20.0,S/B,9046.0
2019-03-15,75,18:40:00,Friday,Queen,Utilized Off Route,7.0,14.0,S/B,1211.0
2019-03-15,6,18:40:00,Friday,Davenport at Dupont,Utilized Off Route,1.0,1.0,N/B,1560.0
2019-03-15,35,18:40:00,Friday,Jane Station,Utilized Off Route,10.0,20.0,N/B,3356.0
2019-03-15,939,18:44:00,Friday,Scarborough Centre Station,Utilized Off Route,15.0,27.0,EB,1366.0
2019-03-15,25,18:45:00,Friday,PSTN,Utilized Off Route,6.0,11.0,E/B,8696.0
2019-03-15,85,18:45:00,Friday,Sheppard and Birchmount,Utilized Off Route,16.0,32.0,E/B,1667.0
2019-03-15,29,18:47:00,Friday,Dufferin / Bloor,Utilized Off Route,8.0,16.0,S/B,9023.0
2019-03-15,73,18:50:00,Friday,royal york and bloor,Utilized Off Route,15.0,30.0,N/B,7957.0
2019-03-15,63,18:50:00,Friday,Oakwood Loop Eglinton West Station,Utilized Off Route,10.0,20.0,S/B,8342.0
2019-03-15,29,19:00:00,Friday,Dufferin From Rogers to Castlefield,Diversion,420.0,430.0,BW,
2019-03-15,33,19:00:00,Friday,St Clair West Station,Utilized Off Route,20.0,40.0,NB,1286.0
2019-03-15,32,19:00:00,Friday,Dufferin/Eglinton,Diversion,420.0,430.0,B/W,
2019-03-15,900,19:04:00,Friday,kpst,Mechanical,9.0,18.0,W/B,8007.0
2019-03-15,21,19:05:00,Friday,KENN,Utilized Off Route,12.0,24.0,N/B,1802.0
2019-03-15,86,19:21:00,Friday,Morningside and Lawrence,Investigation,16.0,32.0,E/B,8806.0
2019-03-15,937,19:25:00,Friday,beaumonde heights and islington,Mechanical,11.0,22.0,S/B,8011.0
2019-03-15,985,19:25:00,Friday,Kennedy and Sheppard,Diversion,9.0,58.0,E/B,9074.0
2019-03-15,24,19:31:00,Friday,VPST,Mechanical,9.0,18.0,N/B,8539.0
2019-03-15,34,19:38:00,Friday,Eglinotn Ave E and Banff,Investigation,14.0,28.0,W/B,8774.0
2019-03-15,53,19:57:00,Friday,Victoria Park and Steels,Utilized Off Route,6.0,11.0,W/B,1394.0
2019-03-15,89,20:04:00,Friday,Keele Station,Investigation,8.0,17.0,N/B,1130.0
2019-03-15,12,20:26:00,Friday,victoria park and danfroth,Investigation,18.0,36.0,S/B,8476.0
2019-03-15,71,20:31:00,Friday,BLTR,Mechanical,20.0,40.0,S/B,1036.0
2019-03-15,35,20:45:00,Friday,Jane and Annette,Investigation,8.0,17.0,N/B,3356.0
2019-03-15,88,20:57:00,Friday,Bayview and Moore,Mechanical,11.0,22.0,EB,8136.0
2019-03-15,36,21:20:00,Friday,Finch/goldfinch Ct.,Mechanical,8.0,16.0,E/B,3196.0
2019-03-15,929,21:35:00,Friday,Wilson stn,Mechanical,10.0,20.0,S/B,9137.0
2019-03-15,60,21:41:00,Friday,Yong/Steeles,Mechanical,14.0,28.0,W/B,9106.0
2019-03-15,132,21:52:00,Friday,McCowan/Brenyon Way,Mechanical,22.0,44.0,S/B,1324.0
2019-03-15,939,21:56:00,Friday,Finch West Station,Mechanical,13.0,26.0,EB,1294.0
2019-03-15,54,21:58:00,Friday,Bayview and Eglinton,General Delay,1.0,1.0,B/W,8816.0
2019-03-15,929,22:00:00,Friday,Dufferin / Lawrence,Mechanical,10.0,20.0,N/B,9044.0
2019-03-15,168,22:10:00,Friday,Symington Route,General Delay,20.0,35.0,B/W,
2019-03-15,36,22:16:00,Friday,FSTN,Emergency Services,10.0,20.0,E/B,3319.0
2019-03-15,129,22:54:00,Friday,Alton Towers N and McCowan,Investigation,10.0,10.0,N/B,3474.0
2019-03-15,95,23:20:00,Friday,McCowan/Ellesmere,Mechanical,10.0,20.0,W/B,1326.0
2019-03-15,94,23:30:00,Friday,Ossington Station,Mechanical,9.0,18.0,E/B,1618.0
2019-03-16,34,00:12:00,Saturday,Eglinton and Wynford,Mechanical,20.0,40.0,W/B,8760.0
2019-03-16,34,01:48:00,Saturday,KENN,Emergency Services,4.0,11.0,W/B,8852.0
2019-03-16,52,01:57:00,Saturday,Terminal 3,Utilized Off Route,6.0,6.0,E/B,8310.0
2019-03-16,300,02:02:00,Saturday,Bathurst  Bloor (50 Meters east),Diversion,20.0,40.0,B/W,7966.0
2019-03-16,26,02:06:00,Saturday,St.george Stn,Mechanical,1.0,1.0,E/B,1089.0
2019-03-16,352,02:55:00,Saturday,Blackcreek/Lawrence,Mechanical,30.0,60.0,E/B,1314.0
2019-03-16,332,03:56:00,Saturday,Weston/Eglinton,Mechanical,30.0,60.0,E/B,1030.0
2019-03-16,395,04:53:00,Saturday,Markham Rd-Ellesmere,Late Leaving Garage,30.0,60.0,E/B,1788.0
2019-03-16,121,05:21:00,Saturday,Princess Gate,Late Leaving Garage,19.0,38.0,E/B,8941.0
2019-03-16,63,05:23:00,Saturday,Eglinton W Stn,Late Leaving Garage,10.0,20.0,S/B,8306.0
2019-03-16,35,05:26:00,Saturday,Jane Station,Late Leaving Garage,14.0,28.0,N/B,3142.0
2019-03-16,395,05:37:00,Saturday,York Mills Station,Mechanical,10.0,20.0,E/B,1326.0
2019-03-16,156,05:42:00,Saturday,Warden Stn.,Mechanical,15.0,30.0,E/B,8404.0
2019-03-16,36,06:00:00,Saturday,Humberwood Loop,Late Leaving Garage,10.0,20.0,N/B,3165.0
2019-03-16,22,06:04:00,Saturday,Bingham Loop,Late Leaving Garage,10.0,20.0,E/B,8481.0
2019-03-16,50,06:20:00,Saturday,Mill Rd Loop at Burnhamthorpe,Late Leaving Garage,0.0,15.0,E/B,7972.0
2019-03-16,900,06:25:00,Saturday,Kipling Station,Mechanical,1.0,1.0,N/B,8007.0
2019-03-16,95,06:45:00,Saturday,Kingston Rd-Loop and Ellesmere Rd,Mechanical,14.0,28.0,W/B,1326.0
2019-03-16,79,06:54:00,Saturday,Evans and Royal York Rd,Late Leaving Garage,13.0,24.0,N/B,7934.0
2019-03-16,85,07:10:00,Saturday,Sheppard and Allenford,Investigation,4.0,8.0,W/B,1500.0
2019-03-16,73,07:26:00,Saturday,Claireport and Albion,Mechanical,16.0,28.0,S/B,7923.0
2019-03-16,73,07:32:00,Saturday,Royal York Station,Mechanical,10.0,20.0,S/B,7967.0
2019-03-16,81,07:45:00,Saturday,Millwood / Overlea,Late Leaving Garage,4.0,8.0,N/B,8451.0
2019-03-16,102,07:58:00,Saturday,Finch / Markham,Mechanical,10.0,20.0,S/B,8524.0
2019-03-16,131,08:00:00,Saturday,STC SRT,Mechanical,18.0,36.0,N/B,1649.0
2019-03-16,72,08:12:00,Saturday,Pape / Riverdale,Investigation,18.0,36.0,N/B,8946.0
2019-03-16,36,08:35:00,Saturday,Finch / Arrow,Late Leaving Garage,21.0,42.0,W/B,3191.0
2019-03-16,939,08:38:00,Saturday,Malvern Garage,Mechanical,25.0,45.0,E/B,1732.0
2019-03-16,16,08:40:00,Saturday,STC,Late Leaving Garage,12.0,24.0,N/B,8539.0
2019-03-16,111,08:41:00,Saturday,Martingrove at Eglinton,Mechanical,18.0,36.0,N/B,7918.0
2019-03-16,37,08:42:00,Saturday,Islington Station,Late Leaving Garage,12.0,24.0,S/B,8021.0
2019-03-16,123,08:59:00,Saturday,Long Branch,Mechanical,1.0,1.0,N/B,8067.0
2019-03-16,29,09:00:00,Saturday,DLAW,Late Leaving Garage,5.0,10.0,N/B,9145.0
2019-03-16,84,09:07:00,Saturday,Weston / Bradstock,Mechanical,9.0,18.0,W/B,3253.0
2019-03-16,29,09:20:00,Saturday,DLAW,Late Leaving Garage,6.0,11.0,N/B,
2019-03-16,53,09:24:00,Saturday,Passmore & Markham Rd,Mechanical,18.0,36.0,W/B,1745.0
2019-03-16,123,09:25:00,Saturday,Kipling Station,Mechanical,20.0,40.0,S/B,8027.0
2019-03-16,60,09:31:00,Saturday,Finch Station,Late Leaving Garage,11.0,22.0,W/B,3306.0
2019-03-16,30,09:32:00,Saturday,Kipling Station,Mechanical,1.0,1.0,E/B,8024.0
2019-03-16,134,09:33:00,Saturday,Tapscott and Melford Dr,Mechanical,15.0,30.0,N/B,3435.0
2019-03-16,96,09:48:00,Saturday,Humberline Loop,Mechanical,19.0,38.0,E/B,3114.0
2019-03-16,24,10:00:00,Saturday,victoria park route,General Delay,10.0,1.0,B/W,
2019-03-16,79,10:06:00,Saturday,RUST,Late Leaving Garage,14.0,14.0,N/B,1118.0
2019-03-16,43,10:13:00,Saturday,KENN,Mechanical,10.0,20.0,S/B,8629.0
2019-03-16,29,10:30:00,Saturday,Dufferin & Bloor,Diversion,25.0,30.0,B/W,
2019-03-16,34,10:40:00,Saturday,Kennedy STN + Eglinton STN + Eglinton and Don Mills,General Delay,30.0,35.0,B/W,
2019-03-16,34,10:45:00,Saturday,Eglinton STN,Mechanical,8.0,16.0,E/B,8910.0
2019-03-16,16,10:58:00,Saturday,Scarborough Town Centre,Mechanical,10.0,20.0,S/B,8953.0
2019-03-16,134,11:25:00,Saturday,STC SRT,Mechanical,20.0,40.0,N/B,3465.0
2019-03-16,29,11:25:00,Saturday,WILS,Mechanical,5.0,10.0,S/B,9035.0
2019-03-16,939,11:31:00,Saturday,Sheppard and McCowan Rd,Mechanical,14.0,24.0,N/B,1735.0
2019-03-16,6,12:14:00,Saturday,DDUP,Late Leaving Garage,14.0,28.0,S/B,1119.0
2019-03-16,23,12:20:00,Saturday,Rexleigh / St. Clair,Investigation,10.0,20.0,S/B,8450.0
2019-03-16,25,12:26:00,Saturday,Pape station,Mechanical,9.0,17.0,S/B,8876.0
2019-03-16,52,12:28:00,Saturday,Lawrence Station,Late Leaving Garage,17.0,34.0,W/B,8107.0
2019-03-16,33,12:45:00,Saturday,St Clair West Station,Utilized Off Route,20.0,40.0,N/B,8202.0
2019-03-16,709,12:50:00,Saturday,Jane stn,Utilized Off Route,1.0,1.0,N/B,1406.0
2019-03-16,90,12:53:00,Saturday,St Clair W Stn,Utilized Off Route,8.0,16.0,W/B,8101.0
2019-03-16,709,12:55:00,Saturday,STWSTN,Utilized Off Route,1.0,1.0,S/B,1121.0
2019-03-16,709,13:00:00,Saturday,Mt. Dennis,Utilized Off Route,1.0,1.0,S/B,1595.0
2019-03-16,113,13:01:00,Saturday,Main and Danforth,Investigation,1.0,1.0,E/B,8479.0
2019-03-16,54,13:02:00,Saturday,Eglinton and Leslie,Investigation,13.0,27.0,W/B,8657.0
2019-03-16,29,13:05:00,Saturday,Springhurst Loop,Diversion,386.0,389.0,S/B,9050.0
2019-03-16,52,13:08:00,Saturday,Lawrence Station,Late Leaving Garage,17.0,34.0,W/B,8208.0
2019-03-16,40,13:10:00,Saturday,Dundas West Station,Utilized Off Route,10.0,20.0,W/B,8093.0
2019-03-16,73,13:11:00,Saturday,"On Claireport, at Albion",Emergency Services,10.0,20.0,S/B,8086.0
2019-03-16,53,13:15:00,Saturday,Finch Station,Investigation,20.0,40.0,N/B,3428.0
2019-03-16,80,13:30:00,Saturday,Keele Station to Sherway Gardens,General Delay,15.0,39.0,N/B,
2019-03-16,16,13:38:00,Saturday,McCowan / Eglinton,Investigation,10.0,20.0,N/B,8952.0
2019-03-16,29,13:38:00,Saturday,Dufferin & Bridgeland,Mechanical,4.0,7.0,S/B,1019.0
2019-03-16,29,13:46:00,Saturday,DUDF,Mechanical,6.0,13.0,N/B,9142.0
2019-03-16,36,14:20:00,Saturday,Finch W & Driftwood,Investigation,5.0,10.0,E/B,3118.0
2019-03-16,53,14:25:00,Saturday,FSTN,Mechanical,10.0,16.0,E/B,1565.0
2019-03-16,925,14:27:00,Saturday,Pape & Peplar,Investigation,10.0,20.0,N/B,8791.0
2019-03-16,30,14:30:00,Saturday,High Park Station,Mechanical,30.0,60.0,W/B,8043.0
2019-03-16,72,14:32:00,Saturday,Cherry and Lakeshore,Diversion,18.0,22.0,S/B,8417.0
2019-03-16,36,14:43:00,Saturday,Keele & Finch,Mechanical,10.0,15.0,E/B,3315.0
2019-03-16,7,14:45:00,Saturday,Greenwin Village and Bathurst,Mechanical,8.0,16.0,S/B,8300.0
2019-03-16,29,14:51:00,Saturday,Dufferin & Dupont,Emergency Services,3.0,6.0,S/B,9100.0
2019-03-16,98,15:00:00,Saturday,Steeles Loop to Peckham /Cactus,General Delay,23.0,32.0,B/W,
2019-03-16,29,15:00:00,Saturday,EXWL,Mechanical,6.0,9.0,N/B,1348.0
2019-03-16,130,15:02:00,Saturday,Middlefield and Steeles,Mechanical,30.0,60.0,S/B,1631.0
2019-03-16,100,15:13:00,Saturday,Gateway and Don Mills,Investigation,9.0,18.0,N/B,8771.0
2019-03-16,704,15:42:00,Saturday,Pioneer Village stn,Mechanical,1.0,1.0,E/B,3335.0
2019-03-16,21,15:52:00,Saturday,KENN,Mechanical,15.0,30.0,N/B,3441.0
2019-03-16,96,16:00:00,Saturday,York Mills to all branches,General Delay,30.0,45.0,B/W,
2019-03-16,63,17:00:00,Saturday,Eglinton West stn to Atlantic and King,General Delay,25.0,31.0,B/W,
2019-03-16,63,17:54:00,Saturday,Eglinton West Stn,Mechanical,5.0,10.0,S/B,8172.0
2019-03-16,84,17:55:00,Saturday,Wilson Height/Sheppard,Investigation,6.0,12.0,W/B,3278.0
2019-03-16,75,17:59:00,Saturday,Bloor,Utilized Off Route,10.0,20.0,N/B,8130.0
2019-03-16,87,18:00:00,Saturday,Broadview Station,General Delay,10.0,1.0,,
2019-03-16,75,18:01:00,Saturday,Bloor and Sherbourne,Utilized Off Route,10.0,20.0,N/B,8130.0
2019-03-16,701,18:03:00,Saturday,Bathurst Station,Utilized Off Route,,,N/B,8389.0
2019-03-16,720,18:05:00,Saturday,Warden station,Utilized Off Route,1.0,1.0,W/B,8839.0
2019-03-16,25,18:05:00,Saturday,Pape station,Utilized Off Route,8.0,17.0,S/B,8876.0
2019-03-16,720,18:05:00,Saturday,Eglinton STN,Utilized Off Route,1.0,1.0,E/B,8703.0
2019-03-16,925,18:10:00,Saturday,Pape station,Utilized Off Route,10.0,20.0,S/B,8700.0
2019-03-16,70,18:10:00,Saturday,Warden station,Utilized Off Route,20.0,42.0,N/B,8637.0
2019-03-16,100,18:15:00,Saturday,Broadview STN,Utilized Off Route,9.0,18.0,N/B,8771.0
2019-03-16,130,18:15:00,Saturday,STC,Mechanical,30.0,60.0,N/B,1402.0
2019-03-16,29,18:16:00,Saturday,Bloor and Dufferin,Utilized Off Route,3.0,6.0,S/B,1081.0
2019-03-16,704,18:16:00,Saturday,Steeles & Jane,Utilized Off Route,1.0,1.0,S/B,3207.0
2019-03-16,707,18:17:00,Saturday,Scarborough Centre Station,Utilized Off Route,1.0,1.0,EB,1224.0
2019-03-16,72,18:18:00,Saturday,FRBY,Utilized Off Route,18.0,36.0,S/B,8932.0
2019-03-16,939,18:18:00,Saturday,Finch Station,Utilized Off Route,12.0,24.0,EB,1825.0
2019-03-16,75,18:18:00,Saturday,Bloor,Utilized Off Route,10.0,20.0,N/B,8132.0
2019-03-16,701,18:18:00,Saturday,Bathurst Station,Utilized Off Route,0.0,,N/B,8389.0
2019-03-16,706,18:18:00,Saturday,BSTN,Utilized Off Route,1.0,1.0,S/B,8596.0
2019-03-16,702,18:19:00,Saturday,Kipling Station,Utilized Off Route,1.0,1.0,E/B,7915.0
2019-03-16,702,18:19:00,Saturday,Islington Station,Utilized Off Route,1.0,2.0,N/B,8609.0
2019-03-16,38,18:19:00,Saturday,Scarborough College Loop,Mechanical,9.0,18.0,NB,1827.0
2019-03-16,716,18:20:00,Saturday,wood,Utilized Off Route,1.0,1.0,S/B,8962.0
2019-03-16,709,18:20:00,Saturday,Ossington stn,Utilized Off Route,1.0,1.0,W/B,1409.0
2019-03-16,54,18:20:00,Saturday,ESTN,Utilized Off Route,21.0,34.0,E/B,8837.0
2019-03-16,96,18:20:00,Saturday,Wilson Station,Utilized Off Route,15.0,30.0,E/B,3364.0
2019-03-16,95,18:21:00,Saturday,YKMS,Utilized Off Route,13.0,20.0,E/B,1650.0
2019-03-16,711,18:23:00,Saturday,Sheppard yonge,Utilized Off Route,,,S/B,8342.0
2019-03-16,711,18:23:00,Saturday,Eglinton Stn,Utilized Off Route,,,S/B,8334.0
2019-03-16,711,18:23:00,Saturday,Eglinton stn,Utilized Off Route,,,S/B,8373.0
2019-03-16,68,18:23:00,Saturday,WAST,Utilized Off Route,10.0,20.0,N/B,8892.0
2019-03-16,51,18:23:00,Saturday,Bayview Eglinton,Investigation,24.0,48.0,W/B,8369.0
2019-03-16,94,18:23:00,Saturday,Castlefrank Sttaion,Utilized Off Route,7.0,14.0,WB,1549.0
2019-03-16,7,18:24:00,Saturday,Bathurst station,Utilized Off Route,7.0,14.0,N/B,8338.0
2019-03-16,123,18:25:00,Saturday,Kipling Station,Mechanical,30.0,60.0,W/B,8049.0
2019-03-16,716,18:25:00,Saturday,Donmills and overlea,Utilized Off Route,1.0,1.0,S/B,8409.0
2019-03-16,719,18:25:00,Saturday,Eglinton Station,Utilized Off Route,1.0,1.0,EB,1138.0
2019-03-16,709,18:25:00,Saturday,Keele stn,Utilized Off Route,1.0,1.0,N/B,1073.0
2019-03-16,719,18:25:00,Saturday,Eglinton West Station,Utilized Off Route,1.0,1.0,SB,1148.0
2019-03-16,704,18:26:00,Saturday,Steeles & Jane,Utilized Off Route,1.0,1.0,S/B,3205.0
2019-03-16,84,18:26:00,Saturday,Yonge & Sheppard stn,Utilized Off Route,10.0,20.0,W/B,3310.0
2019-03-16,35,18:27:00,Saturday,JNST,Utilized Off Route,8.0,15.0,N/B,3142.0
2019-03-16,45,18:29:00,Saturday,Kipling Station,Utilized Off Route,7.0,14.0,N/B,8031.0
2019-03-16,165,18:29:00,Saturday,York Mills Station,Utilized Off Route,7.0,15.0,W/B,3117.0
