Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2019-01-15,84,20:27:00,Tuesday,Magellan Dr. and Sheppard Ave.,Investigation,9.0,18.0,W/B,3265.0
2019-01-15,925,21:00:00,Tuesday,Don Mills & Freshmeadow,Mechanical,10.0,20.0,S/B,8648.0
2019-01-15,102,21:02:00,Tuesday,Markham Road and Stevenwood Road,Mechanical,10.0,20.0,EB,
2019-01-15,88,22:00:00,Tuesday,Thorncliff & overlea,Mechanical,13.0,28.0,W/B,8172.0
2019-01-15,168,22:00:00,Tuesday,Entire Route,General Delay,10.0,20.0,B/W,
2019-01-16,7,00:23:00,Wednesday,Ranee and Bathrust,Mechanical,9.0,18.0,N/B,9006.0
2019-01-16,120,00:41:00,Wednesday,On Calvington W of Keele,Investigation,30.0,60.0,W/B,3104.0
2019-01-16,34,00:48:00,Wednesday,34C Eglinton East route,Mechanical,20.0,40.0,E/B,8649.0
2019-01-16,24,01:27:00,Wednesday,Crescent Town,Investigation,1.0,1.0,S/B,8513.0
2019-01-16,36,01:50:00,Wednesday,Finch and Driftwood,Investigation,10.0,20.0,WB,9121.0
2019-01-16,339,02:27:00,Wednesday,Finch Station,Emergency Services,19.0,19.0,E/B,1816.0
2019-01-16,300,02:31:00,Wednesday,Kipling Station,Mechanical,20.0,40.0,E/B,8040.0
2019-01-16,24,02:36:00,Wednesday,Victoria Park and Danforth Ave,Mechanical,1.0,1.0,S/B,8962.0
2019-01-16,85,04:13:00,Wednesday,SLP,Late Leaving Garage,30.0,30.0,W/B,1654.0
2019-01-16,85,04:43:00,Wednesday,SLP,Late Leaving Garage,30.0,45.0,W/B,1716.0
2019-01-16,65,04:50:00,Wednesday,CAST,Late Leaving Garage,13.0,26.0,S/B,8414.0
2019-01-16,102,04:54:00,Wednesday,WSTN,Late Leaving Garage,20.0,40.0,N/B,8941.0
2019-01-16,22,04:56:00,Wednesday,CSTN,Late Leaving Garage,20.0,40.0,S/B,8403.0
2019-01-16,17,04:58:00,Wednesday,Warden Station,Late Leaving Garage,29.0,58.0,B/W,8582.0
2019-01-16,102,04:59:00,Wednesday,WSTN,Late Leaving Garage,20.0,40.0,N/B,8476.0
2019-01-16,81,05:00:00,Wednesday,MILL,Late Leaving Garage,20.0,40.0,S/B,8451.0
2019-01-16,60,05:01:00,Wednesday,Arrow garage POD  Finch stn,Late Leaving Garage,12.0,,W/B,1205.0
2019-01-16,111,05:05:00,Wednesday,Matringrove and Eglinton Ave,Late Leaving Garage,,20.0,N/B,8436.0
2019-01-16,113,05:05:00,Wednesday,MSTN,Late Leaving Garage,14.0,28.0,E/B,8402.0
2019-01-16,47,05:12:00,Wednesday,YRKDL,Late Leaving Garage,20.0,40.0,S/B,1576.0
2019-01-16,113,05:15:00,Wednesday,Main Station,Late Leaving Garage,14.0,28.0,E/B,8402.0
2019-01-16,45,05:22:00,Wednesday,Steeles Loop,Late Leaving Garage,11.0,23.0,S/B,8077.0
2019-01-16,16,05:22:00,Wednesday,STC,Late Leaving Garage,18.0,36.0,S/B,8439.0
2019-01-16,11,05:32:00,Wednesday,wilson garage,Late Leaving Garage,15.0,1.0,S/B,8200.0
2019-01-16,32,05:32:00,Wednesday,KEEG,Late Leaving Garage,6.0,16.0,E/B,1011.0
2019-01-16,72,05:37:00,Wednesday,PSTN,Late Leaving Garage,9.0,18.0,S/B,8588.0
2019-01-16,135,05:40:00,Wednesday,MSTN,Late Leaving Garage,20.0,40.0,E/B,8442.0
2019-01-16,113,05:41:00,Wednesday,Main Station,Late Leaving Garage,12.0,24.0,E/B,8437.0
2019-01-16,113,05:43:00,Wednesday,Main Station,Late Leaving Garage,12.0,24.0,E/B,8437.0
2019-01-16,22,05:44:00,Wednesday,CSTN,Late Leaving Garage,10.0,20.0,S/B,8408.0
2019-01-16,53,05:46:00,Wednesday,Markham and Passmore,Late Leaving Garage,4.0,9.0,W/B,1707.0
2019-01-16,64,05:47:00,Wednesday,MSTN,Late Leaving Garage,11.0,22.0,S/B,8461.0
2019-01-16,76,05:48:00,Wednesday,Evans Ave and Royal Rork Rd.,Late Leaving Garage,6.0,14.0,S/B,7947.0
2019-01-16,50,05:50:00,Wednesday,Mill Rd Loop at Burnhamthorpe,Late Leaving Garage,20.0,40.0,E/B,7929.0
2019-01-16,24,05:50:00,Wednesday,Victoria Park Station,Late Leaving Garage,14.0,28.0,N/B,8542.0
2019-01-16,95,05:58:00,Wednesday,Kingston Rd and Ellesmere,Late Leaving Garage,7.0,14.0,W/B,1663.0
2019-01-16,101,06:00:00,Wednesday,DOPA - Downsview Park,Diversion,20.0,20.0,E/B,3244.0
2019-01-16,37,06:01:00,Wednesday,Islington Station,Late Leaving Garage,20.0,29.0,N/B,8068.0
2019-01-16,129,06:02:00,Wednesday,MMRC,Late Leaving Garage,27.0,42.0,S/B,1735.0
2019-01-16,35,06:13:00,Wednesday,JNST,Late Leaving Garage,10.0,20.0,N/B,3294.0
2019-01-16,43,06:20:00,Wednesday,STC,Late Leaving Garage,10.0,20.0,N/B,8846.0
2019-01-16,42,06:23:00,Wednesday,mcnicoll and victoria park,Late Leaving Garage,12.0,24.0,E/B,1395.0
2019-01-16,710,06:26:00,Wednesday,Sloane and Eglinton,Investigation,1.0,1.0,W/B,8847.0
2019-01-16,924,06:27:00,Wednesday,Victoria Park Station,Late Leaving Garage,10.0,20.0,N/B,8936.0
2019-01-16,76,06:27:00,Wednesday,Evans Ave and Royal York Ave,Late Leaving Garage,10.0,11.0,S/B,8053.0
2019-01-16,939,06:34:00,Wednesday,Finch/Don Mills,Mechanical,7.0,15.0,W/B,1817.0
2019-01-16,116,06:35:00,Wednesday,Kennedy Station,Late Leaving Garage,6.0,13.0,E/B,8920.0
2019-01-16,113,06:40:00,Wednesday,Merrian / Kennedy,Mechanical,12.0,24.0,W/B,8437.0
2019-01-16,92,06:45:00,Wednesday,QUEEN/WOODBINE,Investigation,9.0,18.0,S/B,8949.0
2019-01-16,985,06:46:00,Wednesday,Don Mills Station,Late Leaving Garage,10.0,20.0,E/B,9091.0
2019-01-16,32,06:47:00,Wednesday,REGW,Late Leaving Garage,5.0,11.0,E/B,1106.0
2019-01-16,63,06:50:00,Wednesday,St Clair Loop,Mechanical,10.0,20.0,,8134.0
2019-01-16,984,06:53:00,Wednesday,Sheppard Station,Late Leaving Garage,9.0,13.0,N/B,3189.0
2019-01-16,96,07:00:00,Wednesday,Route 96,General Delay,11.0,20.0,B/W,
2019-01-16,186,07:00:00,Wednesday,Route 186,General Delay,13.0,23.0,B/W,1203.0
2019-01-16,165,07:00:00,Wednesday,Route 165,General Delay,18.0,23.0,B/W,
2019-01-16,125,07:04:00,Wednesday,FINCH STN,Late Leaving Garage,7.0,14.0,W/B,8358.0
2019-01-16,89,07:05:00,Wednesday,Keele stn,Mechanical,6.0,12.0,N/B,1603.0
2019-01-16,32,07:09:00,Wednesday,REGW,Mechanical,6.0,11.0,E/B,1138.0
2019-01-16,41,07:17:00,Wednesday,Keele / Dundas,Mechanical,12.0,24.0,N/B,9140.0
2019-01-16,118,07:18:00,Wednesday,Wilson & Wendell,Mechanical,20.0,40.0,E/B,3240.0
2019-01-16,953,07:18:00,Wednesday,Mt. Castle and Steeles,Mechanical,14.0,28.0,E/B,9076.0
2019-01-16,129,07:26:00,Wednesday,McCowan and Major Mackenzie,Diversion,13.0,28.0,N/B,1682.0
2019-01-16,118,07:28:00,Wednesday,Wilson & Jethro,Investigation,20.0,40.0,W/B,3283.0
2019-01-16,11,07:42:00,Wednesday,Davisville stn,Mechanical,15.0,30.0,N/B,1250.0
2019-01-16,44,07:42:00,Wednesday,Kipling Station,Mechanical,5.0,10.0,S/B,8610.0
2019-01-16,129,07:45:00,Wednesday,MMRC to STC,General Delay,15.0,30.0,B/W,
2019-01-16,935,07:53:00,Wednesday,Dennison,Investigation,7.0,15.0,S/B,3326.0
2019-01-16,36,07:57:00,Wednesday,Finch and Jane,Mechanical,5.0,10.0,E/B,9106.0
2019-01-16,30,08:00:00,Wednesday,Kipling Station / Highpark Station,General Delay,12.0,32.0,B/W,
2019-01-16,97,08:00:00,Wednesday,From York Mills to Queens Quay,General Delay,30.0,45.0,B/W,
2019-01-16,17,08:00:00,Wednesday,Birchmount Road / WAST,General Delay,7.0,14.0,B/W,
2019-01-16,63,08:08:00,Wednesday,Strachan and Liberty,Mechanical,5.0,10.0,,1217.0
2019-01-16,32,08:17:00,Wednesday,WEEG,Mechanical,10.0,20.0,E/B,1086.0
2019-01-16,927,08:20:00,Wednesday,Humber College,Mechanical,7.0,13.0,N/B,3348.0
2019-01-16,100,08:23:00,Wednesday,Wynford at Eglinton,Investigation,3.0,6.0,S/B,8878.0
2019-01-16,6,08:30:00,Wednesday,Bay and Cumberland,Mechanical,5.0,10.0,N/B,1081.0
2019-01-16,75,08:36:00,Wednesday,maple / queen quay,General Delay,5.0,9.0,B/W,
2019-01-16,52,08:43:00,Wednesday,Lawrence W/ Corona,Investigation,23.0,45.0,E/B,8161.0
2019-01-16,61,09:00:00,Wednesday,Ave. Rd at Hillhurst,Diversion,15.0,25.0,N/B,
2019-01-16,61,09:02:00,Wednesday,Bomb Bay loop,Investigation,10.0,20.0,S/B,8181.0
2019-01-16,905,09:04:00,Wednesday,U of T Loop,Mechanical,6.0,10.0,W/B,8696.0
2019-01-16,129,09:22:00,Wednesday,stc,Utilized Off Route,1.0,1.0,bw,9074.0
2019-01-16,32,09:27:00,Wednesday,Eglinton at Chaplin,Investigation,10.0,17.0,E/B,1043.0
2019-01-16,45,09:48:00,Wednesday,Kipling and Eglinton,Mechanical,10.0,20.0,N/B,8085.0
2019-01-16,57,09:57:00,Wednesday,Midland & Steeles,Mechanical,13.0,26.0,S/B,8811.0
2019-01-16,47,10:15:00,Wednesday,Queen & Lansdowne,Mechanical,15.0,30.0,N/B,1268.0
2019-01-16,61,10:25:00,Wednesday,Avenue and Haddington,Diversion,1.0,1.0,N/B,
2019-01-16,111,10:26:00,Wednesday,East Mall / Bloor,Investigation,14.0,28.0,S/B,8044.0
2019-01-16,32,10:33:00,Wednesday,Glenholme/Eglinton,Mechanical,10.0,20.0,W/B,1106.0
2019-01-16,905,10:36:00,Wednesday,Kennedy Station,Mechanical,8.0,16.0,E/B,8696.0
2019-01-16,133,10:42:00,Wednesday,stc,Mechanical,11.0,22.0,N/B,1718.0
2019-01-16,39,11:03:00,Wednesday,Finch Station,Utilized Off Route,9.0,18.0,E/B,1775.0
2019-01-16,929,11:09:00,Wednesday,Dufferin south of St Clair,Investigation,10.0,20.0,S/B,9046.0
2019-01-16,39,11:10:00,Wednesday,MCFI,Mechanical,12.0,18.0,W/B,1509.0
2019-01-16,24,11:11:00,Wednesday,Victoria Park Station,Utilized Off Route,30.0,60.0,N/B,9208.0
2019-01-16,104,11:36:00,Wednesday,Sheppard W Stn,Mechanical,15.0,30.0,,8192.0
2019-01-16,122,11:37:00,Wednesday,Roywood/ Underpass,Investigation,14.0,34.0,W/B,8376.0
2019-01-16,54,11:42:00,Wednesday,Brockley & Lawernce,Emergency Services,12.0,24.0,W/B,8813.0
2019-01-16,9,11:45:00,Wednesday,Kingston and McCowan,Investigation,23.0,46.0,SB,8426.0
2019-01-16,45,11:48:00,Wednesday,Steeles Loop,Investigation,10.0,20.0,N/B,8035.0
2019-01-16,168,11:50:00,Wednesday,Keele and Rogers,Investigation,9.0,18.0,N/B,1118.0
2019-01-16,85,12:25:00,Wednesday,DONS,Utilized Off Route,20.0,40.0,W/B,1582.0
2019-01-16,85,12:25:00,Wednesday,DONS,Mechanical,20.0,40.0,W/B,1568.0
2019-01-16,52,12:30:00,Wednesday,On Lawrence Between Marlee and Allen,Diversion,190.0,200.0,B/W,
2019-01-16,45,12:30:00,Wednesday,Kipling Station,Mechanical,10.0,20.0,N/B,8035.0
2019-01-16,54,12:37:00,Wednesday,Brockley & Lawernce,Utilized Off Route,12.0,24.0,W/B,8813.0
2019-01-16,68,12:38:00,Wednesday,WAST,Mechanical,1.0,1.0,N/B,8849.0
2019-01-16,610,12:38:00,Wednesday,KENN,Utilized Off Route,1.0,1.0,S/B,8689.0
2019-01-16,54,12:38:00,Wednesday,Brockley and Lawerence,Utilized Off Route,12.0,24.0,W/B,8813.0
2019-01-16,52,12:38:00,Wednesday,Westwood Mall,Mechanical,14.0,28.0,E/B,8378.0
2019-01-16,63,12:40:00,Wednesday,Ossington Stn and Bloor,Investigation,4.0,9.0,S/B,8206.0
2019-01-16,929,12:40:00,Wednesday,Dufferin & Lawrence,Investigation,10.0,20.0,N/B,9025.0
2019-01-16,38,12:58:00,Wednesday,STC,Mechanical,12.0,24.0,E/B,1513.0
2019-01-16,59,13:12:00,Wednesday,LA W,Diversion,22.0,22.0,W/B,3252.0
2019-01-16,900,13:16:00,Wednesday,TERMINAL 1,Investigation,10.0,20.0,S/B,8002.0
2019-01-16,929,13:36:00,Wednesday,Dufferin & Eglinton,Diversion,300.0,310.0,B/W,9142.0
2019-01-16,29,13:36:00,Wednesday,Dufferin & Eglinton,Diversion,300.0,304.0,B/W,9101.0
2019-01-16,38,13:41:00,Wednesday,stc,Mechanical,12.0,24.0,E/B,1622.0
2019-01-16,41,13:55:00,Wednesday,Keele / Eglinton,Investigation,12.0,24.0,N/B,9139.0
2019-01-16,39,14:00:00,Wednesday,39 Finch Route-All Branch,General Delay,10.0,24.0,B/W,1559.0
2019-01-16,110,14:00:00,Wednesday,Islington and Evans,Mechanical,17.0,34.0,N/B,8092.0
2019-01-16,939,14:00:00,Wednesday,939 Finch Express All Branch,General Delay,10.0,22.0,B/W,1723.0
2019-01-16,41,14:20:00,Wednesday,Keele / Rogers,Investigation,12.0,24.0,N/B,9042.0
2019-01-16,96,14:32:00,Wednesday,Wilson Avenue at Bathurst Sstreet,Investigation,20.0,40.0,E/B,3185.0
2019-01-16,25,14:36:00,Wednesday,PSTN,Mechanical,9.0,18.0,N/B,8734.0
2019-01-16,123,14:47:00,Wednesday,East Mall / Queensway,Diversion,15.0,36.0,N/B,7908.0
2019-01-16,32,14:49:00,Wednesday,Eglinton stn,Late Leaving Garage,8.0,17.0,W/B,1031.0
2019-01-16,24,15:00:00,Wednesday,Birchmount Garage,Late Leaving Garage,16.0,32.0,W/B,8420.0
2019-01-16,952,15:00:00,Wednesday,On Lawrence between Marlee and Allen,Diversion,40.0,52.0,B/W,
2019-01-16,952,15:00:00,Wednesday,Allen and Lawrence,General Delay,20.0,32.0,B/W,
2019-01-16,52,15:00:00,Wednesday,Allen and Lawrence,General Delay,20.0,40.0,B/W,
2019-01-16,116,15:02:00,Wednesday,Eglinton and Kingston Rd,Investigation,10.0,20.0,E/B,8927.0
2019-01-16,79,15:05:00,Wednesday,eglinton,Mechanical,14.0,28.0,N/B,1085.0
2019-01-16,75,15:05:00,Wednesday,Bloor & Sherbourne,General Delay,7.0,14.0,S/B,
2019-01-16,11,15:09:00,Wednesday,Davisville Station,General Delay,7.0,14.0,N/B,
2019-01-16,32,15:10:00,Wednesday,Eglinton and Bathurst,Mechanical,8.0,16.0,W/B,1034.0
2019-01-16,68,15:16:00,Wednesday,Warden and Steeles,Late Leaving Garage,11.0,19.0,S/B,8918.0
2019-01-16,953,15:19:00,Wednesday,FSTN,Mechanical,15.0,30.0,E/B,9075.0
2019-01-16,116,15:24:00,Wednesday,Eglinton and Kingston rd,Diversion,10.0,20.0,E/B,
2019-01-16,927,15:25:00,Wednesday,Royalcrest/Hwy27,Diversion,1.0,1.0,S/B,3273.0
2019-01-16,129,15:27:00,Wednesday,Nugget/Mccowan,Mechanical,4.0,9.0,N/B,1648.0
2019-01-16,11,15:37:00,Wednesday,Davisville Station,Late Leaving Garage,14.0,28.0,N/B,8196.0
2019-01-16,109,15:40:00,Wednesday,Lawrence West Station,Diversion,199.0,210.0,W/B,
2019-01-16,54,15:45:00,Wednesday,Lawrence and Birchmount,Diversion,1.0,1.0,W/B,
2019-01-16,91,15:46:00,Wednesday,Sloan and Sweeny,Mechanical,14.0,28.0,S/B,8449.0
2019-01-16,57,15:47:00,Wednesday,Midland and Steeles,Mechanical,8.0,16.0,S/B,8913.0
2019-01-16,927,15:54:00,Wednesday,Hwy 427 S/B,Investigation,1.0,1.0,S/B,3156.0
2019-01-16,52,15:54:00,Wednesday,Lawrence and Elm Road,Investigation,7.0,14.0,WB,8185.0
2019-01-16,24,16:00:00,Wednesday,Eglinton Ave,General Delay,20.0,1.0,B/W,
2019-01-16,91,16:00:00,Wednesday,Woodbine Station,General Delay,10.0,1.0,B/W,
2019-01-16,121,16:00:00,Wednesday,Blue Jays Way,General Delay,20.0,1.0,B/W,
2019-01-16,63,16:00:00,Wednesday,"OSTN to king,  Eglinton",General Delay,8.0,16.0,B/W,
2019-01-16,924,16:00:00,Wednesday,Eglinton ave,General Delay,15.0,1.0,B/W,
2019-01-16,12,16:09:00,Wednesday,Eglinton Ave and Kingston Road,Diversion,41.0,66.0,B/W,8459.0
2019-01-16,32,16:10:00,Wednesday,Eglinton and Jane,Utilized Off Route,8.0,16.0,W/B,1094.0
2019-01-16,127,16:15:00,Wednesday,Townsly loop,Mechanical,20.0,40.0,E/B,1041.0
2019-01-16,960,16:22:00,Wednesday,FSTN,Mechanical,12.0,24.0,W/B,3106.0
2019-01-16,97,16:25:00,Wednesday,York Mills Station,Mechanical,30.0,60.0,SB,1384.0
2019-01-16,52,16:40:00,Wednesday,Westway and Islington,Diversion,80.0,90.0,W/B,1220.0
2019-01-16,54,16:50:00,Wednesday,Lawrence RT,Mechanical,9.0,18.0,W/B,8834.0
2019-01-16,937,16:54:00,Wednesday,Islington stn and Vanhill,Mechanical,11.0,22.0,N/B,7906.0
2019-01-16,117,16:55:00,Wednesday,Chesswood and Steeprock,Mechanical,12.0,24.0,S/B,1250.0
2019-01-16,6,17:00:00,Wednesday,Bay at Bloor,Mechanical,6.0,12.0,S/B,1126.0
2019-01-16,123,17:08:00,Wednesday,Queensway and Eastmall,Diversion,16.0,32.0,N/B,8043.0
2019-01-16,96,17:10:00,Wednesday,York Mills Station,Mechanical,22.0,44.0,W/B,3118.0
2019-01-16,939,17:17:00,Wednesday,Finch Av and Milliken,Investigation,14.0,29.0,E/B,1531.0
2019-01-16,16,17:30:00,Wednesday,WAST,Mechanical,11.0,24.0,N/B,9217.0
2019-01-16,5,17:32:00,Wednesday,Queens Quay @ Sherbourne,Mechanical,6.0,12.0,N/B,1107.0
2019-01-16,929,17:40:00,Wednesday,Davenport and Dufferin,Investigation,10.0,20.0,,9025.0
2019-01-16,36,17:42:00,Wednesday,FWSN,Mechanical,6.0,12.0,W/B,9114.0
2019-01-16,95,17:49:00,Wednesday,Valley woods and York mills,Investigation,9.0,19.0,E/B,1658.0
2019-01-16,995,17:58:00,Wednesday,Morningside and Ellesmere,Mechanical,10.0,20.0,W/B,1538.0
2019-01-16,61,18:20:00,Wednesday,Bombay Loop,Mechanical,14.0,28.0,S/B,8154.0
2019-01-16,606,18:32:00,Wednesday,VPST,Utilized Off Route,1.0,1.0,W/B,8437.0
2019-01-16,710,18:32:00,Wednesday,CSTN,Utilized Off Route,1.0,1.0,N/B,8768.0
2019-01-16,85,18:53:00,Wednesday,DONS,Mechanical,16.0,40.0,E/B,1796.0
2019-01-16,73,18:58:00,Wednesday,ALCP,Mechanical,13.0,26.0,E/B,7957.0
2019-01-16,133,19:03:00,Wednesday,Oakmeadow/Neilson,Diversion,8.0,17.0,N/B,1623.0
2019-01-16,602,19:14:00,Wednesday,ISTN,Utilized Off Route,1.0,1.0,S/B,8050.0
2019-01-16,63,19:28:00,Wednesday,Shaw and Queen,Utilized Off Route,10.0,20.0,N/B,8206.0
2019-01-16,21,20:18:00,Wednesday,KEN,Mechanical,12.0,24.0,N/B,1308.0
2019-01-16,105,20:22:00,Wednesday,Dufferin and Gerry Fitzgerald,Investigation,16.0,32.0,N/B,1201.0
2019-01-16,52,21:00:00,Wednesday,Morningstar and Reinder,Diversion,15.0,30.0,B/W,
2019-01-16,7,21:10:00,Wednesday,Bathurst and Neptune,Mechanical,9.0,18.0,SB,9018.0
2019-01-16,63,21:26:00,Wednesday,ATKI,Mechanical,10.0,20.0,S/B,8206.0
2019-01-17,102,00:03:00,Thursday,Warden Station,Emergency Services,10.0,20.0,B/W,8961.0
2019-01-17,22,01:40:00,Thursday,Bingham Loop,Utilized Off Route,20.0,30.0,B/W,8447.0
2019-01-17,363,03:10:00,Thursday,Rogers and Oakwood,Diversion,146.0,176.0,BW,
2019-01-17,320,03:34:00,Thursday,Yonge and Sheppard,Utilized Off Route,3.0,7.0,NB,8349.0
2019-01-17,704,04:30:00,Thursday,Arrow garage,Late Leaving Garage,1.0,1.0,B/W,3356.0
2019-01-17,17,04:58:00,Thursday,WSTN,Late Leaving Garage,29.0,58.0,N/B,8443.0
2019-01-17,17,05:09:00,Thursday,WSTN,Late Leaving Garage,18.0,36.0,N/B,8460.0
2019-01-17,63,05:13:00,Thursday,Oakwood and Rogers,General Delay,15.0,22.0,B/W,
2019-01-17,96,05:16:00,Thursday,Jane & Sheppard POD YKMS stn,Mechanical,18.0,36.0,W/B,3238.0
2019-01-17,129,05:25:00,Thursday,slmc,Late Leaving Garage,13.0,19.0,S/B,1333.0
2019-01-17,161,05:25:00,Thursday,Oakwood / Rogers,Diversion,64.0,84.0,S/B,1040.0
2019-01-17,102,05:31:00,Thursday,WSTN,Late Leaving Garage,20.0,40.0,N/B,8449.0
2019-01-17,59,05:33:00,Thursday,CHJA,Late Leaving Garage,15.0,1.0,W/B,3163.0
2019-01-17,113,05:34:00,Thursday,Danforth and Danforth,Late Leaving Garage,12.0,24.0,B/W,8598.0
2019-01-17,63,05:36:00,Thursday,Eglinton West Station,Late Leaving Garage,13.0,28.0,S/B,1277.0
2019-01-17,20,05:40:00,Thursday,MSTN,Late Leaving Garage,13.0,26.0,E/B,8952.0
2019-01-17,21,05:45:00,Thursday,stc,Late Leaving Garage,20.0,40.0,S/B,1239.0
2019-01-17,129,05:53:00,Thursday,slmc,Late Leaving Garage,5.0,8.0,S/B,1392.0
2019-01-17,76,05:54:00,Thursday,Evans and Royal York,Late Leaving Garage,7.0,13.0,S/B,8050.0
2019-01-17,48,05:54:00,Thursday,Evans and Royal York,Late Leaving Garage,12.0,24.0,E/B,8066.0
2019-01-17,34,05:57:00,Thursday,Eglinton Station,Mechanical,11.0,21.0,E/B,8712.0
2019-01-17,924,05:57:00,Thursday,Victoria Park Station,Late Leaving Garage,10.0,20.0,N/B,8411.0
2019-01-17,929,05:58:00,Thursday,DLAW,Late Leaving Garage,8.0,17.0,N/B,9032.0
2019-01-17,29,06:00:00,Thursday,PRGT,General Delay,1.0,1.0,N/B,1102.0
2019-01-17,73,06:01:00,Thursday,Evans Ave and Royal York Rd,Late Leaving Garage,4.0,11.0,S/B,7962.0
2019-01-17,902,06:02:00,Thursday,WSTN,Late Leaving Garage,10.0,20.0,N/B,8426.0
2019-01-17,939,06:03:00,Thursday,STC,Late Leaving Garage,8.0,15.0,W/B,1648.0
2019-01-17,941,06:08:00,Thursday,KSTN,Late Leaving Garage,13.0,13.0,N/B,1051.0
2019-01-17,89,06:08:00,Thursday,Keele stn,Utilized Off Route,6.0,12.0,N/B,1021.0
2019-01-17,995,06:09:00,Thursday,Scarborough Loop- Military trail,Late Leaving Garage,9.0,18.0,W/B,1740.0
2019-01-17,22,06:16:00,Thursday,QUCO,Mechanical,8.0,16.0,N/B,8437.0
2019-01-17,924,06:17:00,Thursday,Victoria Park Station,Late Leaving Garage,10.0,20.0,N/B,8470.0
2019-01-17,36,06:18:00,Thursday,Milvan and Finch,Mechanical,18.0,36.0,E/B,9132.0
2019-01-17,122,06:24:00,Thursday,York Mills stn,Mechanical,7.0,18.0,E/B,8391.0
2019-01-17,36,06:24:00,Thursday,HWLP,Late Leaving Garage,4.0,8.0,E/B,9110.0
2019-01-17,86,06:24:00,Thursday,Lawrence & Manse,Mechanical,20.0,3.0,E/B,8838.0
2019-01-17,97,06:27:00,Thursday,Davisville Station,Mechanical,30.0,60.0,N/B,8114.0
2019-01-17,937,06:30:00,Thursday,Islington station,Late Leaving Garage,10.0,20.0,N/B,8012.0
2019-01-17,126,06:32:00,Thursday,SCW,Late Leaving Garage,17.0,34.0,S/B,1532.0
2019-01-17,63,06:37:00,Thursday,King and Shaw,Investigation,4.0,7.0,,1227.0
2019-01-17,929,06:37:00,Thursday,EXWL,Mechanical,9.0,18.0,N/B,9101.0
2019-01-17,106,06:38:00,Thursday,Sheppard W Stn,Late Leaving Garage,8.0,15.0,,1241.0
2019-01-17,120,06:40:00,Thursday,GIJA,Late Leaving Garage,30.0,60.0,E/B,3204.0
2019-01-17,15,06:44:00,Thursday,Royal York Station,Mechanical,12.0,24.0,N/B,8432.0
2019-01-17,24,06:51:00,Thursday,Victoria park station,Late Leaving Garage,7.0,14.0,B/W,9203.0
2019-01-17,86,06:51:00,Thursday,Kennedy Station,Mechanical,18.0,28.0,E/B,8877.0
2019-01-17,960,06:52:00,Thursday,PVST,Late Leaving Garage,8.0,16.0,E/B,3278.0
2019-01-17,902,06:53:00,Thursday,WSTN,Late Leaving Garage,10.0,20.0,N/B,8410.0
2019-01-17,42,06:54:00,Thursday,Cummer and Leslie,Mechanical,12.0,24.0,E/B,8171.0
2019-01-17,75,06:59:00,Thursday,Bloor & Sherbourne,Mechanical,5.0,10.0,S/B,1347.0
2019-01-17,165,07:00:00,Thursday,Route 165,General Delay,,,B/W,
2019-01-17,186,07:00:00,Thursday,Route 186,General Delay,14.0,24.0,B/W,
2019-01-17,96,07:00:00,Thursday,Route 96,General Delay,,,B/W,
2019-01-17,108,07:06:00,Thursday,Arrow garage POD Sheppard W stn,Late Leaving Garage,5.0,12.0,W/B,3327.0
2019-01-17,29,07:11:00,Thursday,DLAW,Late Leaving Garage,8.0,15.0,N/B,9026.0
2019-01-17,78,07:13:00,Thursday,York Mills stn,Mechanical,10.0,20.0,E/B,8206.0
2019-01-17,939,07:15:00,Thursday,Scarborough Town Center,Mechanical,9.0,18.0,W/B,1818.0
2019-01-17,113,07:24:00,Thursday,Danfroth anfd forth,Mechanical,12.0,24.0,B/W,8602.0
2019-01-17,20,07:34:00,Thursday,Main station,Late Leaving Garage,10.0,20.0,B/W,8490.0
2019-01-17,143,07:45:00,Thursday,Downtown Beach Express,Late Leaving Garage,0.0,0.0,W/B,9237.0
2019-01-17,64,07:46:00,Thursday,MaIn Street - Queen and Wineva,Utilized Off Route,10.0,20.0,N/B,8500.0
2019-01-17,924,08:00:00,Thursday,Victoria park and Eglintion,General Delay,10.0,20.0,B/W,
2019-01-17,24,08:00:00,Thursday,victoria / consummers,General Delay,7.0,14.0,B/W,
2019-01-17,900,08:04:00,Thursday,Kiping Station,Investigation,10.0,20.0,N/B,8029.0
2019-01-17,90,08:15:00,Thursday,St.Clair  &  Vaughan Rd,General Delay,12.0,16.0,B/W,
2019-01-17,929,08:15:00,Thursday,EXWL,General Delay,1.0,1.0,N/B,9032.0
2019-01-17,63,08:18:00,Thursday,wilson Garage,Late Leaving Garage,13.0,26.0,,8338.0
2019-01-17,945,08:19:00,Thursday,Kipling Station,Mechanical,6.0,12.0,N/B,8057.0
2019-01-17,929,08:36:00,Thursday,Dufferin & Eglinton,Mechanical,8.0,17.0,N/B,9039.0
2019-01-17,54,08:37:00,Thursday,ESTN,Mechanical,9.0,18.0,E/B,8844.0
2019-01-17,43,08:45:00,Thursday,Kennedy Station,Mechanical,10.0,20.0,N/B,8746.0
2019-01-17,79,08:45:00,Thursday,Eglinton & Scarlett,Mechanical,8.0,16.0,N/B,1258.0
2019-01-17,52,08:48:00,Thursday,Lawrence W stn,Mechanical,23.0,45.0,E/B,1282.0
